y_vals,x_vals,shape_id
45097.465910576255,435908.7749139665,0
44977.498422234225,435956.13050146995,0
44876.47316889356,436066.6268723113,0
44835.431659723916,436148.7098906506,0
44825.96054222323,436230.7929089899,0
44867.002051392876,436331.8181623305,0
44923.82875639699,436391.8019065015,0
45078.523675574885,436477.0419640077,0
45239.532673086556,436464.41380734014,0
45334.243848093436,436464.41380734014,0
45428.95502310031,436426.52933733736,0
45501.5669239389,436376.01671066706,0
45542.608433108544,436312.8759273291,0
45567.864746443716,436246.57810482435,0
45580.4929031113,436129.7676556492,0
45542.608433108544,436025.58536314167,0
45476.310610603745,435937.1882664686,0
45403.698709765136,435899.3037964658,0
45315.30161309206,435870.89044396376,0
45239.532673086556,435864.57636562997,0
45201.648203083816,435877.20452229754,0
45094.30887140936,435905.6178747996,0
