y_vals,x_vals,shape_id
6.69099710616635,15.091387180139105,0
6.675248037734707,14.175972577549794,0
6.5866595278067095,14.162192142672104,0
6.4586983467996015,14.193690279535394,0
6.364203936209736,14.268498354585702,0
6.366172569763693,14.343306429636012,0
6.257897724296139,14.329525994758322,0
6.155528779490453,14.374804566499298,0
6.066940269562456,14.374804566499298,0
5.994100828066101,14.429926306010055,0
5.9488222563251245,14.46142444287334,0
5.931104554339525,14.542138418585518,0
5.8582651128431715,14.567730654786939,0
5.773613870023084,14.614977860081872,0
5.720460764066285,14.565762021232985,0
5.657464490339709,14.276372888801523,0
5.592499583059178,14.237000217722414,0
5.501942439577225,14.299996491448992,0
5.427134364526916,14.321651460542501,0
5.383824426339894,14.307871025664813,0
5.281455481534208,14.262592453923837,0
5.202710139375987,14.233062950614503,0
5.131981060783954,14.149298998216482,0
5.100891979960219,14.146708241481173,0
5.050372223621649,14.193341862716773,0
5.036123061577436,14.195932619452085,0
4.995966332180112,14.195932619452085,0
4.976535656665277,14.154480511687106,0
4.9920801970771445,14.088416214936666,0
4.983012548503556,14.056031755745275,0
4.958400359518098,14.044373350436375,0
4.900108332973594,14.07028091778949,0
4.8599516035762695,14.054736377377623,0
4.812022603973012,14.022351918186232,0
4.7770473880463085,13.96924140511235,0
4.704506199457592,13.908358621832534,0
4.674712497001512,13.905767865097223,0
4.634555767604188,13.993853594097807,0
4.595694416574518,14.006807377774361,0
4.572377605956717,14.009398134509674,0
4.5296301198240805,13.979604432053593,0
4.519267092882836,13.932970810817991,0
4.532220876559392,13.875974162641143,0
4.547765416971259,13.811205244258359,0
4.431181363882252,13.693325812801696,0
4.262782176087018,13.666122867080928,0
4.2079411500622115,13.631007298521057,0
4.158554405407833,13.619448698708329,0
4.102862969946512,13.65412449814651,0
4.021952771257425,13.65727684354998,0
3.9420933543694927,13.542741627223869,0
3.8906050461128,13.542741627223869,0
3.83491361065148,13.577417426662048,0
3.780272956991317,13.617347135106016,0
3.682550249483717,13.65097215274304,0
3.627909595823553,13.658327625351138,0
3.605843177999257,13.639413552930312,0
3.550151742537936,13.663581534356924,0
3.4986634342812435,13.667784661561551,0
3.4492766896268647,13.716120624414774,0
3.3788743089493467,13.708765151806674,0
3.3378938187042246,13.684597170380064,0
3.281151601441747,13.670937006965021,0
3.238111619912521,13.649779761675711,0
3.267533510344916,13.721232924154389,0
3.310615564192353,13.832615795077029,0
3.3316312002154924,13.92718615718116,0
3.324275727607394,13.975522120034379,0
3.270685855748387,13.969217429227438,0
3.2181467656905376,13.993385410654048,0
3.1393381306037633,14.078498736547763,0
3.102560767563269,14.176221444055363,0
3.067884968125089,14.17096753504958,0
3.0069396236579835,14.131037826605615,0
2.9459942791908778,14.10371749977553,0
2.919724734161953,14.076397172945452,0
2.919724734161953,13.97236977463091,0
2.914470825156168,13.928236938982314,0
2.879795025717988,13.869393158117523,0
2.771564500198817,13.833666576878185,0
2.6970786777059925,13.849016638326301,0
2.6763188309798456,13.85540428347281,0
2.669931185833338,13.90650544464486,0
2.6172331133746587,13.900117799498357,0
2.5565504844828455,13.877761041485583,0
2.4783018314381384,13.871373396339076,0
2.240362049730765,13.970381896109929,0
2.2148114691447383,14.066196573307527,0
2.3633242188010186,14.315314734021289,0
2.5773103312089916,14.427098524085157,0
2.5932794440752587,14.572417451168183,0
2.6805742720671324,14.655912207306844,0
2.9328862553541457,14.825184803689268,0
3.1484692790487463,14.817200247256137,0
3.2969820287050258,14.705416457192271,0
3.437510221928173,14.684656610466122,0
3.779630712801238,14.694086562963657,0
3.9013962793608683,14.716107995213806,0
4.135859763906541,14.792535318905488,0
4.260216087201482,14.852122723817647,0
4.3560740864079985,14.938913074450573,0
5.141424644735179,14.943170605455752,0
5.147330545397045,15.203030234577879,0
5.212295452677576,15.216810669455567,0
5.251668123756687,15.216810669455567,0
5.340256633684685,15.23255973788721,0
5.43505216064273,15.313390009299466,0
5.6785832937619904,15.301731603990566,0
5.840505589718946,15.266756388063861,0
5.916932913410629,15.229190415401849,0
5.980406453425756,15.212350496622326,0
6.131965722441466,15.221418145195914,0
6.183780857147691,15.198101334578112,0
6.234300613486261,15.178670659063277,0
6.348293909839959,15.190329064372179,0
6.389173729175086,15.186718669036766,0
6.439463589253972,15.176490222919028,0
6.486343967293613,15.152623848644302,0
6.692617630668026,15.092105542447678,0
