y_vals,x_vals,shape_id
-50482.62134620273,-121958.94846942945,0
-50609.70501266661,-121695.70373175426,0
-50891.104559836625,-121023.97578044518,0
-51136.19448801697,-120533.79592408451,0
-51381.284416197304,-119943.76461550221,0
-51571.90991589312,-119299.2688784354,0
-51991.65615998999,-118691.61398217457,0
-58661.137773679446,-118646.8523606062,0
-62310.914435989274,-118683.84157070071,0
-46383.464941317005,-139175.34692344564,1
-46140.47319891888,-139285.79771544476,1
-45890.11807038748,-139263.70755704495,1
-45735.48696158867,-139079.62290371303,1
-45728.12357545539,-138652.546507983,1
-45823.84759518799,-138409.55476558488,1
-45971.11531785352,-138181.28979545328,1
-46354.0113967839,-137960.38821145502,1
-46368.73816905045,-137776.3035581231,1
-46250.923990918025,-137584.8555186579,1
-45993.205476253344,-137511.22165732514,1
-45779.667278388326,-137356.59054852632,1
-45720.760189322114,-137172.5058951944,1
-45683.94325865574,-136958.96769732938,1
-45676.57987252246,-136730.70272719781,1
-45610.30939732297,-136509.80114319953,1
-45536.6755359902,-136222.62908400176,1
-45551.40230825676,-136141.6318365357,1
-45669.21648638918,-135920.73025253744,1
-45742.85034772195,-135729.28221307223,1
-45963.75193172024,-135766.09914373863,1
-46125.746426652324,-135677.7385101393,1
-46376.101555183726,-135729.28221307223,1
-46471.825574916315,-135655.64835173945,1
-46582.27636691547,-135493.6538568074,1
-46582.27636691547,-135302.20581734218,1
-46560.18620851564,-135184.39163920976,1
-46560.18620851564,-135029.76053041097,1
-46825.26810931359,-134757.31524347974,1
-47046.16969331189,-135073.94084721062,1
-47149.25709917776,-135420.0199954746,1
-46979.8992181124,-135780.82591600515,1
-46832.63149544687,-136060.63458906967,1
-46663.273614381505,-136458.2574402666,1
-46597.00313918202,-136649.70547973178,1
-46560.18620851564,-137165.14250906114,1
-46560.18620851564,-137415.49763759255,1
-46574.91298078219,-137930.9346669219,1
-46574.91298078219,-138328.55751811885,1
-46626.45668371513,-138586.2760327835,1
-46415.804239464385,-139161.69065173602,1
-24519.607036177727,-160692.21010929235,2
-24291.883873386505,-160512.93868326524,2
-24190.135226181912,-160391.80934135502,2
-24030.24449486041,-160401.49968870785,2
-24030.24449486041,-160595.3066357642,2
-24112.612447359366,-160823.0297985554,2
-24194.98039985832,-160755.1973670857,2
-24379.096999561865,-160721.28115135082,2
-24519.607036177727,-160701.90045664518,2
-22730.107908243397,-170732.86730420685,3
-22759.17895030185,-170175.6723314198,3
-23146.792844414576,-170122.3754209793,3
-23335.75461779453,-170122.3754209793,3
-23665.22642779035,-170001.2460790691,3
-23859.033374846713,-170093.30437892085,3
-23917.175458963622,-170277.4209786244,3
-23815.426811759033,-170364.63410479974,3
-23500.49052279244,-170364.63410479974,3
-23238.85114426635,-170388.8599731818,3
-22957.83107103462,-170558.44105185612,3
-22725.262734566986,-170747.40282523606,3
