y_vals,x_vals,shape_id
-2.452938576466333,18.724409219419233,0
-2.429072202191608,18.716737884830923,0
-2.403501086897259,18.69201914004639,0
-2.3762252305832865,18.684347805458085,0
-2.3566207088576197,18.685200175967893,0
-2.321673517955343,18.697985733615067,0
-2.3080355897983567,18.703099956673938,0
-2.287578697562878,18.702247586164127,0
-2.275645510425515,18.675824100359964,0
-2.275645510425515,18.642581650477315,0
-2.2739407694058915,18.608486830084846,0
-2.275645510425515,18.56586830459427,0
-2.2799073629745727,18.52921637267237,0
-2.2807597334843845,18.483188365142542,0
-2.2841692155236317,18.439717469142145,0
-2.272236028386269,18.404770278239873,0
-2.2671218053273985,18.368970716827782,0
-2.238993578503615,18.368118346317974,0
-2.210865351679831,18.381756274474956,0
-2.1537565275224524,18.399656055180998,0
-2.1196617071299872,18.397951314161375,0
-2.123071189169234,18.366413605298348,0
-2.135004376306597,18.35618515918061,0
-2.162280232620569,18.338285378474563,0
-2.1844418658756712,18.3263521913372,0
-2.2193890567779477,18.3263521913372,0
-2.262859952778341,18.328909302866634,0
-2.287578697562878,18.311861892670404,0
-2.332754334582894,18.30930478114097,0
-2.352358856308561,18.308452410631155,0
-2.3753728600734756,18.299076335023226,0
-2.403501086897259,18.30504292859191,0
-2.4214008676033028,18.30504292859191,0
-2.4256627201523613,18.249638845454154,0
-2.4563480585055792,18.228329582708863,0
-2.5117521416433353,18.228329582708863,0
-2.5603372607025983,18.255605439022833,0
-2.584203634977323,18.301633446552664,0
-2.602103415683368,18.331466414396072,0
-2.646426682193572,18.37152782835722,0
-2.6839309846252832,18.401360796200624,0
-2.7129115819588785,18.450798285769697,0
-2.7189472641528676,18.48572882881046,0
-2.7087188180351283,18.52152839022255,0
-2.7036045949762584,18.53772342990897,0
-2.7018998539566357,18.566704027242565,0
-2.691671407838896,18.59057040151729,0
-2.7018998539566357,18.61614151681164,0
-2.7308804512902305,18.59568462457616,0
-2.775203717800435,18.582899066928984,0
-2.8110032792125237,18.584603807948607,0
-2.825493577879321,18.585456178458422,0
-2.850212322663858,18.57522773234068,0
-2.879192919997453,18.56329454520332,0
-2.8987974417231213,18.55562321061501,0
-2.8996498122329326,18.55562321061501,0
-2.9567586363903113,18.55221372857577,0
-2.9567586363903113,18.55221372857577,0
-3.0087532374888206,18.59312751304672,0
-3.0172769425869364,18.60250358865465,0
-3.0198340541163713,18.631484185988246,0
-3.032619611763546,18.656202930772782,0
-3.0385862053322272,18.66387426536109,0
-3.0437004283910976,18.67580745249845,0
-3.0437004283910976,18.688593010145624,0
-3.0522241334892133,18.71245938442035,0
-3.057338356548083,18.743144722773568,0
-3.040290946351851,18.767863467558108,0
-3.025800647685053,18.789172730303395,0
-3.0198340541163713,18.80110591744076,0
-3.0266530181948643,18.839462590382286,0
-3.0334719822733573,18.88037637485324,0
-3.0215387951359953,18.92214252983401,0
-3.0189816836065604,18.931518605441937,0
-2.999377161880893,18.95368023869704,0
-2.9772155286257904,18.956237350226477,0
-2.9593157479197463,18.957942091246096,0
-2.9380064851744554,18.980103724501202,0
-2.92436855701747,18.980103724501202,0
-2.893683218664251,18.986922688579693,0
-2.871521585409149,18.993741652658187,0
-2.862145509801221,19.029541214070278,0
-2.8629978803110325,19.060226552423494,0
-2.8706692148993374,19.066193145992177,0
-2.8723739559189605,19.0678978870118,0
-2.8945355891740627,19.09346900230615,0
-2.8928308481544396,19.12244959963974,0
-2.8723739559189605,19.13012093422805,0
-2.843393358585365,19.14631597391447,0
-2.8323125419578137,19.168477607169574,0
-2.8365743945068727,19.20598190960128,0
-2.8323125419578137,19.236667247954504,0
-2.8118556497223355,19.255419399170354,0
-2.7828750523887402,19.25797651069979,0
-2.758156307604203,19.260533622229225,0
-2.7240614872117375,19.271614438856776,0
-2.684852443760403,19.28439999650395,0
-2.6626908105053007,19.28439999650395,0
-2.6124009504264145,19.282695255484327,0
-2.574896647994703,19.27417155038621,0
-2.545916050661108,19.269909697837154,0
-2.5280162699550637,19.263943104268474,0
-2.4879548559939177,19.239224359483934,0
-2.4717598163074967,19.243486212032995,0
-2.4342555138757853,19.252009917131108,0
-2.404422546032378,19.259681251719414,0
-2.3822609127772756,19.25712414018998,0
-2.372884837169348,19.24604332356243,0
-2.3289409175962983,19.240614881022122,0
-2.3017934257236443,19.254987082601758,0
-2.242707708118458,19.253390171315132,0
-2.2155602162458043,19.243808703595374,0
-2.2155602162458043,19.243808703595374,0
-2.1532806760673644,19.254987082601758,0
-2.1341177406278447,19.27734384061453,0
-2.0973887810354315,19.310878977633696,0
-2.059062910156391,19.31247588892032,0
-1.996783369977951,19.318863534066825,0
-1.9600544103855375,19.322057356640077,0
-1.9121470717867377,19.3172666227802,0
-1.8674335557611912,19.298103687340678,0
-1.8482706203216708,19.27415001804128,0
-1.8402860638885377,19.243808703595374,0
-1.7875879914298578,19.25977781646164,0
-1.7492621205508176,19.256583993888384,0
-1.7476652092641909,19.256583993888384,0
-1.6694165562194843,19.256583993888384,0
-1.6566412659264707,19.26616546160815,0
-1.6580572585989486,19.26419262978782,1
-1.6488308655284745,19.27563335719521,1
-1.6761409890170782,19.31696759815094,1
-1.6824149363050005,19.331729827063693,1
-1.6916413293754748,19.341694331579806,1
-1.6912722736526558,19.35977806199794,1
-1.6827839920278196,19.370111622236866,1
-1.669128930283518,19.375647458079154,1
-1.6514142555882072,19.39040968699191,1
-1.640342583903638,19.39373118849728,1
-1.6115562375237584,19.40148135867648,1
-1.5927343956599913,19.39779080144829,1
-1.5835080025895167,19.3941002442201,1
-1.5710534237187228,19.393121128343775,1
-1.5505800889266053,19.394031054334533,1
-1.539660977037476,19.400400536269863,1
-1.5342014210929111,19.410864685163613,1
-1.523282309203782,19.425423501015782,1
-1.4955295664855777,19.42951816797421,1
-1.4818806766241661,19.42314868603888,1
-1.4686867497581344,19.41177461115437,1
-1.4591325268551463,19.402675351246764,1
-1.4372941800290937,19.395342924036783,1
-1.4265915640673439,19.403831205661618,1
-1.423270062561973,19.419331546020018,1
-1.4014957749156536,19.427819827644853,1
-1.386733546002895,19.43003416198177,1
-1.373078484258593,19.430772273427404,1
-1.3594234225142914,19.442582056557608,1
-1.3542566423948257,19.45033222673681,1
-1.3583162553458346,19.46214200986702,1
-1.3797214872693344,19.472475570105946,1
-1.3959599390733695,19.479118573116686,1
-1.4133055580458609,19.498678526426097,1
-1.4247462854532487,19.519345646903957,1
-1.4284368426814387,19.53890560021336,1
-1.4258534526217057,19.569168169484517,1
-1.4210557282250593,19.579870785446268,1
-1.410353112263309,19.58909717851674,1
-1.3992814405787402,19.59647829297312,1
-1.3900550475082658,19.60349035170668,1
-1.3804595987149724,19.617514469173805,1
-1.3568400324545586,19.630062363749644,1
-1.3417087478189806,19.637443478206027,1
-1.328791797520317,19.644086481216767,1
-1.2944696152981525,19.65774154296107,1
-1.1696280475141223,19.669222635838143,1
-1.1541277071557254,19.663317744273037,1
-1.1434250911939754,19.660365298490486,1
-1.116484023428191,19.6625796328274,1
-1.0913882342765007,19.665163022887132,1
-1.0566969963315178,19.66553207860995,1
-1.0382442101905691,19.66885358011532,1
-1.0046601394140429,19.67069885872942,1
-0.9633258984583184,19.65630568553948,1
-0.9371229421381715,19.648186459637458,1
-0.9028007599160074,19.644864958132093,1
-0.8891456981717055,19.65630568553948,1
-0.882502695160964,19.68029430752271,1
-0.8946815340139901,19.695794647881108,1
-0.9053841499757403,19.702806706614666,1
-0.9264203261764216,19.71978326986434,1
-0.9334323849099818,19.733069275885825,1
-0.9334323849099818,19.755212619254962,1
-0.931956162018706,19.770712959613356,1
-0.9349086078012577,19.79359441442813,1
-0.9378610535838094,19.80282080749861,1
-0.9371229421381715,19.816106813520094,1
-0.9356467192468956,19.831976209601304,1
-0.9441350008717321,19.84858371712816,1
-0.9618496755670425,19.861500667426824,1
-0.9851001861046377,19.88548928941006,1
-0.9929151953863912,19.922449247078454,1
-1.0129335671831283,19.947927174819753,1
-1.0379565319290502,19.984324214450183,1
-1.0516054217904618,20.018446439103712,1
-1.0584298667211678,20.030275476983604,1
-1.085272683448611,20.053478589748007,1
-1.1071109072268697,20.047564070808058,1
-1.135318612940454,20.025270884034423,1
-1.137593427917356,20.006617401223828,1
-1.128039205014368,19.97886465850562,1
-1.1153002411437167,19.947927174819753,1
-1.1093857222037717,19.89833620832329,1
-1.1107506111899128,19.86375902067438,1
-1.1171200931252383,19.835551314960796,1
-1.1339537239543132,19.809618424224116,1
-1.1639812816494188,19.765941976667595,1
-1.2017432102659915,19.729544937037165,1
-1.2281310639980543,19.71089145422657,1
-1.2768121045037562,19.685413526485267,1
-1.297285439295874,19.69087308242983,1
-1.3218534410464151,19.681318859526844,1
-1.336412256898588,19.681318859526844,1
-1.361986774155296,19.675655424762574,1
-1.379373663386998,19.671168485606003,1
-1.4034909613535527,19.658829402925438,1
-1.4281691267146779,19.64873378982316,1
-1.4528472920758038,19.645929452850304,1
-1.4679907117292217,19.627981696224037,1
-1.524638318580896,19.579747100290927,1
-1.5650207709900104,19.558434139297226,1
-1.5975510798751302,19.547777658800374,1
-1.6362509301005315,19.530390769568676,1
-1.6648551672236545,19.51917342167725,1
-1.7097245587893368,19.498421328078127,1
-1.7287940502047523,19.49673872589441,1
-1.7545939503550199,19.490569184554133,1
-1.7865633918455686,19.4911300519487,1
-1.8173118020955334,19.495300221172577,1
-1.844514747816302,19.482346437496016,1
-1.8820807204783159,19.48105105912836,1
-1.9222374498756407,19.490118707701953,1
-1.964984936008277,19.510844761584444,1
-1.9688710711112436,19.513435518319753,1
-2.0129139356115355,19.587272085276123,1
-2.002550908670291,19.60929351752627,1
-1.9844156115231113,19.641677976717663,1
-1.9662803143759322,19.676653192644363,1
-1.9481450172287533,19.728468327350594,1
-1.9364866119198525,19.755671273071357,1
-1.9338958551845415,19.803600272674615,1
-1.9377819902875084,19.81396329961586,1
-1.9507357739640647,19.900753650248788,1
-1.9507357739640647,19.908525920454725,1
-1.9209420715079848,19.95515954169033,1
-1.8600592882281697,20.006974676396553,1
-1.834151720875057,20.0406545139556,1
-1.8509916396545802,20.073038973146993,1
-1.8885576123165941,20.09117427029417,1
-1.9766433413171773,20.15076167520633,1
-2.0168000707145026,20.168896972353508,1
-2.0414122596999595,20.184441512765375,1
-2.078978232361974,20.234961269103948,1
-2.0997042862444637,20.24273353930988,1
-2.145042529112411,20.25050580951582,1
-2.169654718097868,20.264754971560023,1
-2.1955622854509813,20.285481025442515,1
-2.244786663421896,20.37615751117841,1
-2.3030786899663998,20.46942475364962,1
-2.332872392422479,20.54067056387068,1
-2.357484581407937,20.574350401429726,1
-2.4047499533616916,20.656605787672788,1
-2.4542542032471184,20.72207915042448,1
-2.487789340266278,20.77956795674304,1
-2.506952275705798,20.851428964641247,1
-2.5325028562918246,20.932871440259202,1
-2.578813283603998,21.014313915877164,1
-2.601170041616771,21.137276084947416,1
-2.623526799629545,21.23628458471827,1
-2.6299144447760514,21.308145592616473,1
-2.6602557592219584,21.372022044081536,1
-2.6522712027888247,21.46623980999251,1
-2.642689735069065,21.523728616311068,1
-2.6378990012091847,21.593992712922642,1
-2.6602557592219584,21.651481519241205,1
-2.6778217833748514,21.689807390120244,1
-2.7305198558335313,21.702582680413258,1
-2.783217928292212,21.58760506777614,1
-2.8359160007508915,21.367231310221655,1
-2.875838782916558,21.311339415189725,1
-2.933327589235118,21.344874552208882,1
-2.9556843472478915,21.402363358527445,1
-2.9572812585345187,21.512550237304684,1
-2.9413121456682516,21.677032099827233,1
-2.920552298942105,21.75208693029868,1
-2.9668627262542784,21.804785002757363,1
-3.0115762422798253,21.795203535037604,1
-3.1137785646239315,21.71535797070627,1
-3.1632828145093588,21.63551240637494,1
-3.2000117741017715,21.56684522104999,1
-3.2319499998343053,21.494984213151792,1
-3.2511129352738246,21.392781890807683,1
-3.2511129352738246,21.352859108642015,1
-3.2271592659744255,21.276207366883934,1
-3.271228325369895,21.23875792583213,1
-3.303166551102428,21.173284563080433,1
-3.3478800671279743,21.101423555182233,1
-3.405368873446535,21.021577990850897,1
-3.456470034618588,20.951313894239323,1
-3.4756329700581077,20.906600378213778,1
-3.5283310425167884,20.74690924955111,1
-3.571447647255708,20.64949766106689,1
-3.576238381115588,22.166563383362217,1
-3.5687159328107687,22.596796837113356,1
-2.0411658770824817,22.58931641410707,1
-2.03329134286666,22.069597155862812,1
-1.9316600513935331,22.059147000078802,1
-1.8758417216655683,21.998474902548406,1
-1.8151696241351711,21.92566838551193,1
-1.7229480358889684,21.889265126993692,1
-1.5846156535196636,21.906253314302205,1
-1.390464941422394,21.957217876227734,1
-1.273974514164032,21.998474902548406,1
-1.2084486488312036,22.03730504496786,1
-1.1186539444862162,22.059147000078802,1
-1.0676893825606828,22.00818243815327,1
-1.033713007943661,21.87227693968518,1
-0.9900290977217749,21.551928264724683,1
-0.5046523174786008,21.564062684230766,1
-0.4973716657749532,21.056843948876647,1
0.5349439286723655,21.04950523207966,1
0.5325170447711496,20.539859612824333,1
1.0324551284216192,20.52772519331825,1
1.0356943398420961,20.032028745125878,1
1.056344730105033,19.916997260961857,1
1.056344730105033,19.718980261420146,1
1.0802983994044333,19.58803353591676,1
1.1234150041433533,19.53693237474471,1
1.1172246824160221,19.392026710836447,1
1.066123521243969,19.372863775396926,1
0.9048354812946756,19.278646009485954,1
0.8058269815238222,19.203591179014495,1
0.7004308366064622,19.13492399368955,1
0.5119953047845155,19.07743518737099,1
0.40500224858052875,19.07424136479774,1
0.2133728941853287,19.029527848772194,1
0.012162072070368596,19.019946381052428,1
-0.08365260512723144,19.03112476005882,1
-0.1826611048980848,19.053481518071592,1
-0.4195664498916125,19.097743743666708,1
-0.5971485742871437,19.102997652672492,1
-0.7316486448352382,19.081982016649356,1
-0.8304221341439952,19.067271071433158,1
-1.0195628583522531,19.01683354497762,1
-1.0868128936263004,19.03154449019382,1
-1.2330910326958349,19.02988417285566,1
-1.443247392927233,18.99205602801401,1
-1.5546302638498735,18.993106809815167,1
-1.7217045702338347,18.980497428201286,1
-1.8330874411564757,19.027782609253347,1
-1.9171499852490348,19.045645899873016,1
-1.9844000205230823,19.06140762689037,1
-2.172404392431611,19.081251747127958,1
-2.2961692489274155,19.039074896590282,1
-2.336271828127174,19.018332183211097,1
-2.4317691777018013,18.99452211864435,1
-2.4349630002750544,18.984940650924592,1
-2.5770881047848273,18.853993925421207,1
-2.6090263305173607,18.76935762722999,1
-2.6569336691161607,18.66396148231263,1
-2.6409645562498945,18.588906651841178,1
-2.607429419230734,18.52503020037611,1
-2.5770881047848273,18.504270353649964,1
-2.533971500045907,18.499479619790083,1
-2.5068240081732545,18.528224022949367,1
-2.494048717880241,18.569743716401657,1
-2.4792012130948295,18.602328311726154,1
-2.4696664673871216,18.687019288306384,1
-2.458449119495701,18.72459740374264,1
-2.449475241182564,18.724036536348066,1
-3.1906500960525923,19.425539655998588,2
-3.159151959189304,19.313327543423128,2
-3.098124319016683,19.21489586572535,2
-3.011504442642641,19.187334995969973,2
-2.930790466930465,19.21489586572535,2
-2.8638569260959783,19.28970394077566,2
-2.8323587892326896,19.338919779624547,2
-2.7516448135205143,19.356637481610147,2
