y_vals,x_vals,shape_id
4.196356303772034,-16.687436352355363,0
4.273889140941171,-16.80755764937797,0
4.293545353181234,-16.95279521759622,0
4.286993282434547,-17.139529233876818,0
4.260784999447797,-17.25965053089942,0
4.027458978325746,-17.40399138103393,0
3.927361843568599,-17.3765311051271,0
3.903444829069103,-17.35084245992394,0
3.869783845699443,-17.349070829220274,0
3.8387803083852825,-17.357928982738606,0
3.851181723310947,-17.403105565682097,0
3.876870368514109,-17.40930627314493,0
3.899015752309938,-17.40930627314493,0
3.922932766809433,-17.37564528977527,0
3.926476028216766,-17.377416920478932,0
4.022144086214747,-17.4084204577931,0
4.046082569149573,-17.64459674711857,0
4.019158453776189,-17.74556217976876,0
3.98415710379079,-17.835757966269593,0
3.961271605723413,-17.95557027968115,0
3.9653102230294204,-18.090190856548073,0
4.007042601858165,-18.19115628919826,0
4.063583244142271,-18.38366371411796,0
4.10557723913114,-18.499211289723302,0
4.110962062205817,-18.63248566082155,0
4.067883477608403,-18.761721414613795,0
3.958840810346197,-18.855955818420643,0
3.871337435382699,-18.896341991480714,0
3.3476633913703813,-18.899034403018057,0
2.4829210824664423,-18.89412154075485,0
2.484267288235112,-18.844311927314088,0
2.5031141689964804,-18.81065678309736,0
2.4775362593917656,-18.767578198499947,0
2.4479197324810436,-18.74065408312656,0
2.4169569998016525,-18.721807202365195,0
2.408879765189637,-18.67872861776778,0
2.4075335594209677,-18.62757279855835,0
2.414264588264314,-18.564301127430895,0
2.4304190574883435,-18.511799102452798,0
2.4183032055703215,-18.44852743132535,0
2.388686678659599,-18.387948171735236,0
2.390032884428268,-18.30852203138375,0
2.433111469025682,-18.234480714106947,0
2.438496292100359,-18.18870971797219,0
2.390032884428268,-18.12005322377006,0
2.3711860036668995,-18.056781552642608,0
2.3833018555849224,-17.996202293052495,0
2.4277266459510054,-17.950431296917746,0
2.4775362593917656,-17.93427682769371,0
2.5677320458926025,-17.895236860402306,0
2.6081182189526784,-17.85754309887957,0
2.6471581862440843,-17.779463164296757,0
2.6660050670054534,-17.739076991236683,0
2.6323499227887237,-17.69734461240793,0
2.606772013184009,-17.66503567395987,0
2.593309955497317,-17.627341912437135,0
2.565039634355264,-17.599071591295083,0
2.534076901675872,-17.553300595160334,0
2.553220445974991,-17.516432062316532,0
2.521688616498642,-17.471623673060662,0
2.521688616498642,-17.431793993722117,0
2.55653958591987,-17.39694302430089,0
2.5814331355064617,-17.338858075265513,0
2.6079862550654926,-17.27745398628525,0
2.6328798046520836,-17.22600731713963,0
2.661092494183554,-17.214390327332552,0
2.6511350743489173,-17.16460322815937,0
2.6494755043764777,-17.11149698904131,0
2.6660712041008727,-17.079965159564956,0
2.695943463604782,-17.04843333008861,0
2.697603033577222,-17.046773760116174,0
2.6760286239355087,-16.980390961218596,0
2.700756459625926,-16.904605012926393,0
2.725650009212518,-16.85647748372565,0
2.7538626987439883,-16.79673296471783,0
2.8169263576966865,-16.723711885930495,0
2.8517773271179148,-16.670605646812433,0
2.8899474364840207,-16.612520697777054,0
2.8999048563186576,-16.52954219915508,0
2.8766708767045057,-16.501329509623613,0
2.8534368970903534,-16.469797680147263,0
2.840160337310838,-16.416691441029204,0
2.83518162739352,-16.351968212104065,0
2.83518162739352,-16.293883263068683,0
2.8368411973659593,-16.275627993371852,0
2.8683730268423084,-16.25571315370258,0
2.8999048563186576,-16.20758562450183,0
2.9281175458501285,-16.142862395576696,0
2.929777115822567,-16.06486260687204,0
2.9596493753264776,-16.008437227809104,0
3.0077769045272205,-15.968607548470555,0
3.03764916403113,-15.898905609628098,0
3.0708405634799187,-15.882309909903706,0
3.1222872326255415,-15.860735500261994,0
3.1438616422672543,-15.84082066059272,0
3.2019465913026344,-15.824224960868325,0
3.2251805709167862,-15.761161301915626,0
3.253393260448256,-15.708055062797564,0
3.280911173590047,-15.684427807497178,0
3.295719437045408,-15.627887165213071,0
3.282257379358716,-15.570000317160297,0
3.2984118485827465,-15.541729996018242,0
3.3212973466501228,-15.501343822958168,0
3.3334131985681457,-15.428648711450032,0
3.3387980216428224,-15.393647361464632,0
3.3751455773968906,-15.335760513411856,0
3.364375931247537,-15.283258488433757,0
3.3455290504861686,-15.248257138448357,0
3.341490433180161,-15.214601994231629,0
3.3657221370162063,-15.202486142313607,0
3.3966848696955974,-15.149984117335507,0
3.4236089850689813,-15.085366240439384,0
3.47611101004708,-15.031518009692617,0
3.507073742726472,-14.987093219326534,0
3.5636143850105784,-14.961515309721818,0
3.618808821526015,-14.983054602020525,0
3.6968887561088284,-14.964207721259159,0
3.7776611022289805,-14.917090519355735,0
3.781699719534988,-14.8443954078476,0
3.7695838676169653,-14.773046502108132,0
3.756121809930274,-14.682850715607296,0
3.756121809930274,-14.651887982927903,0
3.8099700406770416,-14.598039752181135,0
3.854394831043124,-14.580539077188437,0
3.893434798334531,-14.552268756046384,0
3.9564424316998172,-14.515327736884412,0
3.968879209766636,-14.453143846550317,0
4.021735516550616,-14.350540427499062,0
4.096356184951529,-14.279028953614855,0
4.180304436902557,-14.201299090697237,0
4.251815910786765,-14.16398875649678,0
4.345091746287906,-14.151551978429962,0
4.407275636622,-14.132896811329735,0
4.466350332439389,-14.080040504545753,0
4.56584455697394,-13.999201447111432,0
4.593827307624283,-13.884161249993356,0
4.624919252791329,-13.818868165142558,0
4.628028447308035,-13.73491991319153,0
4.705758310225653,-13.688281995440962,0
4.746177838942813,-13.688281995440962,0
4.683993948608719,-13.598115354456525,0
