y_vals,x_vals,shape_id
-6.900798633643109,-55.21454634015423,1
-6.807636664119853,-55.2288789508501,1
-6.692975778552767,-55.22027938443257,1
-6.532450538758846,-55.26901026079859,1
-6.4521879188618865,-55.233178734058875,1
-6.406323564635054,-55.224579167641345,1
-6.3246276836685045,-55.27617656614653,1
-6.32892746687727,-55.38653766850485,1
-6.376225082173693,-55.43813506701004,1
-6.337527033294802,-55.49403224872399,1
-6.295962462276734,-55.51983094797659,1
-6.241498541632367,-55.516964425837415,1
-6.164102443874585,-55.49116572658482,1
-6.080973301838448,-55.508364859419885,1
-6.016476553706962,-55.43526854487086,1
-5.93908045594918,-55.41520288989663,1
-5.880316752096048,-55.37793810208731,1
-5.9032489292094645,-55.320607659303775,1
-5.88891631851358,-55.30340852646871,1
-5.752756516902666,-55.32777396465172,1
-5.749889994763489,-55.34497309748678,1
-5.759922822250609,-55.37507157994815,1
-5.855951313913043,-55.38940419064403,1
-5.87888349102646,-55.379371363156906,1
-5.9388174931973,-55.41322084745049,1
-6.014388387106115,-55.434148171917535,1
-6.080658247918459,-55.50971906582635,1
-6.0097378705578794,-55.567850522679294,1
-5.9643953342125915,-55.560874747856936,1
-5.887661811166718,-55.512044324100465,1
-5.8132535463949635,-55.52948376115635,1
-5.724893731978503,-55.55157371476047,1
-5.720243215430269,-55.553898973034585,1
-5.722568473704387,-55.61435568816163,1
-5.7132674406079165,-55.64225878745105,1
-5.6679249042626285,-55.65388507882163,1
-5.642347063247338,-55.652722449684575,1
-5.607468189135578,-55.662023482781045,1
-5.593516639490874,-55.67016188674045,1
-5.485392129744417,-55.65621033709575,1
-5.416797010657954,-55.662023482781045,1
-5.374942361723842,-55.6969023568928,1
-5.380755507409136,-55.73410648927868,1
-5.414471752383837,-55.76549747597927,1
-5.478416354922064,-55.820141045421025,1
-5.531897295226765,-55.900362455878074,1
-5.55398724883088,-55.98639701202041,1
-5.559800394516172,-56.032902177502756,1
-5.5946792686279325,-56.08638311780746,1
-5.602817672587342,-56.13172565415274,1
-5.558637765379113,-56.13986405811215,1
-5.493530533703828,-56.093358892629816,1
-5.440049593399128,-56.04685372714746,1
-5.38656865309443,-55.95965654186806,1
-5.3319250836526715,-55.884085647959246,1
-5.274956255936796,-55.817815787146905,1
-5.220312686495038,-55.77479850907573,1
-5.188921699794454,-55.75968433029397,1
-5.1108370745287575,-55.75224532042483,1
-5.051542988538766,-55.69876438012013,1
-4.996899419097008,-55.681324943064254,1
-4.974809465492894,-55.59063987037367,1
-4.979459982041127,-55.43949808255605,1
-5.009688339604653,-55.337186718494884,1
-5.014338856152888,-55.30579573179429,1
-4.931792187421722,-55.18953281808843,1
-4.928304300010545,-55.160467089661964,1
-4.913190121228782,-55.15581657311373,1
-4.831806081634675,-55.13140136123549,1
-4.665550115035284,-55.16162971879902,1
-4.585328704578235,-55.158141831387844,1
-4.4667405325982505,-55.03374051372256,1
-4.381868605592968,-54.90701393778317,1
-4.376055459907674,-54.81865412336671,1
-4.454490024471463,-54.55842629614161,1
-4.566284387899372,-54.5111286808452,1
-4.563417865760194,-54.11124884242999,1
-4.7151727333040565,-54.04497458802052,1
-4.951935943349101,-54.00610301622209,1
-5.063249989862816,-53.99020100957727,1
-5.1162566786788695,-53.84531606014672,1
-5.2929456413990525,-53.74813713065062,1
-5.3689218953687305,-53.76580602692265,1
-5.355945901234144,-53.82544779623822,1
-5.363490689492292,-53.86694413165804,1
-5.43327998088015,-53.94333511277178,1
-5.49175208988079,-53.99520553204653,1
-5.550224198881429,-54.00463651736922,1
-5.612468702011142,-53.99237623644973,1
-5.8510726306750405,-54.16213397225804,1
-5.8312675614974046,-54.18193904143567,1
-5.825608970303794,-54.20740270180691,1
-5.829381364432868,-54.23569565777497,1
-5.8510726306750405,-54.25455762842033,1
-5.984992622257149,-54.32246072274366,1
-6.023659662080152,-54.304541850630564,1
-6.037806140064177,-54.27907819025931,1
-6.043464731257787,-54.24795593869446,1
-6.003854592902516,-54.19419932235515,1
-5.912374035272483,-54.11875143977369,1
-5.858617418933187,-54.07631200582162,1
-5.833153758561941,-54.08197059701523,1
-5.8482433350782355,-54.15458918399989,1
-5.610582504946605,-53.989546940852925,1
-5.630387574124241,-53.96974187167528,1
-5.641704756511461,-53.92824553625548,1
-5.5954929284303105,-53.87543201844845,1
-5.429507586751078,-53.74717061805995,1
-5.369149280685901,-53.764146391640786,1
-5.370092379218169,-53.72830864741458,1
-5.4697288066465015,-53.65384326795697,1
-5.6492842432007055,-53.44572219376914,1
-5.739061961477809,-53.188631455066535,1
-5.756396994562156,-53.1598526096563,1
-5.795268566360596,-53.11391347934905,1
-5.8270725796502285,-53.01320077059855,1
-5.8270725796502285,-52.95135963364649,1
-5.846508365549449,-52.89835294483043,1
-5.8500421448038535,-52.85418070415039,1
-5.880079268466284,-52.81707602197915,1
-5.880079268466284,-52.719897092483045,1
-5.904815723247109,-52.65982284515818,1
-5.993160204607199,-52.642153948886175,1
-6.003761542370411,-52.72166398211024,1
-6.070903348204079,-52.73403220950066,1
-6.106241140748116,-52.69516063770223,1
-6.110632288229641,-52.63642320182334,1
-6.0905666332554,-52.589125586526926,1
-6.01173727442803,-52.58769232545734,1
-5.998837924801732,-52.56332688727433,1
-5.927174871322303,-52.54899427657845,1
-5.898509649930533,-52.61205776364034,1
-5.868411167469173,-52.63642320182334,1
-5.836879423938224,-52.610624502570744,1
-5.846912251425343,-52.450099262776824,1
-5.813947246824807,-52.43433339101135,1
-5.770949414737149,-52.43863317422013,1
-5.753750281902088,-52.42716708566341,1
-5.673487662005127,-52.22507727485142,1
-5.684953750561835,-52.184945964902944,1
-5.673487662005127,-52.031587030456976,1
-5.651988745961299,-51.990022459438904,1
-5.58032569248187,-51.96135723804713,1
-5.564559820716396,-51.92552571130741,1
-5.5000630725849105,-51.849562874619224,1
-5.501496333654498,-51.80513178146198,1
-5.530161555046271,-51.74493481653925,1
-5.525540160490228,-51.69999105483938,1
-5.469897347086394,-51.65660852235503,1
-5.449149179376489,-51.54909528967644,1
-5.406709745424412,-51.51231444691796,1
-5.385961577714509,-51.47176121003043,1
-5.353896227617383,-51.45478543644959,1
-5.274675950906841,-51.4727043085627,1
