y_vals,x_vals,shape_id
2886.919748588831,165646.147570325,0
2790.2961710527275,165694.45935909305,0
2707.475961736068,165794.533778684,0
2648.8116468034336,165915.31325060414,0
2583.2456477610776,166049.8960907437,0
2569.4422795416344,166167.22472060897,0
2534.933858993026,166267.29914019993,0
2448.6628076215056,166377.72608595548,0
2407.2527029631756,166446.74292705272,0
2410.7035450180365,166546.8173466437,0
2438.3102814569233,166671.04766061867,0
2666.0658570777377,166671.04766061867,0
2783.394486943006,166636.53924007007,0
2793.7470131075884,166477.80050554645,0
2845.509643930501,166319.06177102285,0
2852.4113280402225,166246.5940878708,0
2873.1163803693876,166208.6348252673,0
3045.658483112429,166018.83851224996,0
3197.4955335263057,165942.91998704302,0
3266.512374623522,165873.9031459458,0
3187.1430073617234,165849.74725156178,0
3080.1669036610374,165825.59135717776,0
3073.2652195513156,165749.67283197082,0
3080.1669036610374,165691.0085170382,0
3062.9126933867333,165635.79504416042,0
3007.69922050896,165628.8933600507,0
2886.919748588831,165649.59841237986,0
