y_vals,x_vals,shape_id
1.8054939051045373,53.48979781560344,0
1.8062640969982457,53.49056800749714,0
1.806110058615815,53.49072204587035,1
1.8068802505095234,53.49149223776406,1
1.8597154140969787,53.457449756261354,2
1.8604856059906871,53.45821994815506,2
0.8751907197030742,60.92485357947559,3
0.8077060388059571,61.04970023913525,3
0.713227485549993,61.10368798385295,3
0.5276446130829213,61.1070622178978,3
0.2712028256738762,61.11043645194266,3
0.10923959152079533,61.08006834553895,3
0.03838067657882238,60.95859591992414,3
-0.15057642993310538,60.75951611127765,3
-0.27204885554791614,60.54019089836202,3
-0.3530304726244566,60.33436262162581,3
-0.4340120897009971,60.15215398320359,3
-0.5082452386878258,59.85522138725627,3
-0.5386133450915285,59.60552806793695,3
-0.1539506639779612,59.58190842962295,3
-0.14045372779853785,59.08252179098428,3
0.3521844427504167,59.06565062076001,3
0.3724298470195519,59.54479185512954,3
1.3509577200277498,59.58190842962295,3
1.3745773583417402,59.29172430176535,3
1.7254976990067492,59.22086538682338,3
1.8755639011261669,59.08390235306804,3
1.8396682797390893,58.74545792284702,3
1.8396682797390893,58.504444464962354,3
1.9165874684256838,58.207023602040856,3
1.808900604264452,58.012161657368154,3
1.6345504432415041,57.79678792904569,3
1.5114797413429528,57.607053930285424,3
1.4396884985687979,57.21220209502757,3
1.4343311346660133,56.99360336947111,3
1.3933075673664963,56.814125262535725,3
1.4035634591913753,56.706438398374495,3
1.4856105937904096,56.773101695236214,3
1.5471459447396851,56.88078855939744,3
1.5830415661267625,57.07052255815771,3
1.6856004843755554,57.24487271918065,3
1.8394388617487443,57.35768752925433,3
1.9368698340850972,57.475630285240435,3
2.029172860509011,57.55254947392704,3
2.034315865120854,57.5987725805945,3
1.9959964300224593,57.69457116834049,3
2.058949787684108,57.730153500931856,3
2.0890579152614186,57.80131816611459,3
2.078109505233306,57.8697457287903,3
2.02610455759977,57.91901357391681,3
2.072635300219249,58.01207505915576,3
2.280655090753392,58.10787364690175,3
2.318974525851786,58.15440438952123,3
2.3490826534290963,58.222831952196934,3
2.3271858333728708,58.26115138729533,3
2.3326600383869276,58.346001565013204,3
2.4695151637383366,58.359687077548344,3
2.735014106920072,58.45548566529433,3
2.76785933700441,58.48285669036461,3
2.803441669595776,58.48285669036461,3
2.825338489652002,58.51296481794192,3
2.800704567088748,58.54581004802626,3
2.4640409587242806,58.51843902295598,3
2.2943406032885325,58.392532307632685,3
2.162959682951179,58.33779025749211,3
2.053475582670052,58.346001565013204,3
2.0507384801630235,58.395269410139704,3
2.1766451954863206,58.54581004802626,3
2.214964630584715,58.5896036881387,3
2.2505469631760815,58.60876340568791,3
2.297077705795561,58.59234079064574,3
2.340871345908012,58.62518602073008,3
2.214964630584715,58.75109273605337,3
2.2191768891754147,58.81756904401215,3
2.1726461465559352,58.86136268412461,3
2.295815759372204,59.01190332201115,3
2.3724546295689937,59.15423265237662,3
2.522995267455544,59.252768342629636,3
2.5613147025539384,59.30477329026318,3
2.5558404975398825,59.3458298278686,3
2.5147839599344595,59.37867505795294,3
2.591422830131249,59.433417108093494,3
2.804916825679448,59.5018446707692,3
2.75564898055294,59.58395774598005,3
2.7611231855669964,59.61954007857142,3
2.8569217733129832,59.68249343623307,3
2.843236260777843,59.72081287133146,3
2.769334493088081,59.73723548637363,3
2.703644032919405,59.712601563810374,3
2.637953572750728,59.65512241116278,3
2.5941599326382767,59.608591668543305,3
