y_vals,x_vals,shape_id
5.653307613236857,-15.174251577734422,0
5.635343777210542,-15.210179249787053,0
5.610912960214752,-15.269100631953366,0
5.609475853332647,-15.31652515906284,0
5.636062330651593,-15.365386793054418,0
5.659056040765277,-15.425745282102836,0
5.691390945612644,-15.450176099098623,0
5.731629938311591,-15.451613205980731,0
5.7754616982158,-15.434367923395468,0
5.804203835857904,-15.395566037578625,0
5.844442828556851,-15.36682389993652,0
5.894023015989481,-15.41640408736915,0
5.922765153631585,-15.427182388984942,0
5.950788737832637,-15.491133645238623,0
5.969471127300005,-15.533528298260729,0
6.019769868173689,-15.535683958583885,0
6.070787162488424,-15.494007859002833,0
6.086595338191581,-15.43293081651336,0
6.082284017545265,-15.351734277674415,0
6.05066766613895,-15.291375788625999,0
5.998931818383163,-15.247544028721789,0
5.946477417186321,-15.208742142904946,0
5.881807607491586,-15.192215413760737,0
5.823604778766325,-15.168503150206002,0
5.791269873918957,-15.132575478153372,0
5.718695976372644,-15.13832390568179,0
5.67917553711475,-15.134731138476528,0
5.651870506354751,-15.172814470852318,0
