y_vals,x_vals,shape_id
1.0501528555352928,12.7223610545512,0
1.036692038065588,12.753769628647179,0
1.055200662086432,12.781252130981159,0
1.1079221971761093,12.804808561553141,0
1.1438177104286555,12.811538970287994,0
1.1914914389671936,12.809856368104283,0
1.2386043001111602,12.78293473316487,0
1.318247470140247,12.739747943782904,0
1.3317082876099517,12.718434982789201,0
1.332269155004523,12.675809060801804,0
1.3221735419022445,12.668517784672382,0
1.2918867025954086,12.680295999958371,0
1.2509433827917231,12.709461104476068,0
1.212243532566322,12.740308811177472,0
1.166813273606068,12.748721822096037,0
1.1247482190132403,12.735821872020907,0
1.0501528555352928,12.721800187156628,0
