y_vals,x_vals,shape_id
6.986111331984191,-12.847207634751177,0
6.896494553472462,-12.895335163951922,0
6.8201543347402485,-13.008185922077802,0
6.760409815732429,-13.117717540258806,0
6.723899276338762,-13.197376898935897,0
6.677431317110457,-13.3069085171169,0
6.64092077771679,-13.376610455959355,0
6.657516477441184,-13.487801644112796,0
6.7255588463112,-13.534269603341102,0
6.815175624822929,-13.496099493974995,0
6.896494553472462,-13.4164401352979,0
6.939643372755888,-13.32848292675861,0
7.030919721240055,-13.197376898935897,0
7.075728110495921,-13.10112184053441,0
7.162025749062771,-12.92520742345583,0
7.110579079917148,-12.822314085164587,0
7.0159835914881,-12.833931074971662,0
6.992749611873949,-12.84554806477874,0
