y_vals,x_vals,shape_id
-3.1047888608569414,-22.109152221845676,0
-3.119355432549694,-22.110009079004076,0
-3.1227828611832833,-22.101440507420104,0
-3.1210691468664886,-22.076591649826582,0
-3.115928003916105,-22.060311363817032,0
-3.109073146648927,-22.043174220649085,0
-3.091079146322585,-22.032035077589924,0
-3.0807968604218186,-22.032035077589924,0
-3.0756557174714345,-22.047458506441078,0
-3.078226288946627,-22.06459564960902,0
-3.077369431788229,-22.078305364143375,0
-3.0825105747386132,-22.095442507311322,0
-3.0945065749561746,-22.106581650370483,0
-3.1030751465401467,-22.11086593616247,0
