y_vals,x_vals,shape_id
-3.336234849584808,21.804306336218957,0
-3.322422571128272,21.79365114998106,0
-3.313937885790686,21.7922699221354,0
-3.303282699552787,21.802135835318644,0
-3.3028880630254576,21.810028565865235,0
-3.298152424697503,21.833312120977677,0
-3.296573878588184,21.853833220398815,0
-3.30052024386148,21.874157001556295,0
-3.3070317465624184,21.89901910277806,0
-3.3192654789096356,21.907898424642976,0
-3.342943670549411,21.9122394264436,0
-3.3624781786522258,21.907898424642976,0
-3.3634647699705496,21.894875419241096,0
-3.3608996325429077,21.883036323421205,0
-3.3514283558869975,21.875538229401943,0
-3.3459034445043834,21.869815999755666,0
-3.3433383070767406,21.8556090847718,0
-3.3443248983950644,21.83923166888762,0
-3.340575851385434,21.823248889530774,0
-3.3380107139577913,21.80766074670126,0
-3.336432167848473,21.804306336218957,0
