y_vals,x_vals,shape_id
-2.948654238115481,-52.99929689356262,0
-2.723556732607814,-53.01915843816625,0
-2.462046395326848,-52.95957380435539,0
-2.23694888981918,-52.86357633877124,0
-2.001920612009705,-52.668271150169005,0
-1.9919898397078957,-52.00290940594781,0
-1.8397179977468263,-51.96649657417451,0
-1.7304795024269295,-51.77119138557227,0
-1.66758461118214,-51.367339978632046,0
-1.6874461557857579,-50.88404239327735,0
-1.8264769680110817,-50.40736532279052,0
-2.7765208515507944,-50.40074480792264,0
-2.796382396154412,-50.55963716475159,0
-2.6772131285327054,-50.74832183848596,0
-2.673902871098769,-50.79466544256106,0
-2.7599695643811124,-50.96348857169182,0
-2.7500387920793044,-51.16872453259587,0
-2.693764415702387,-51.22830916640671,0
-2.6805233859666417,-51.297824572519374,0
-2.7434182772114317,-51.40706306783928,0
-2.756659306947176,-51.48319898881981,0
-2.8030029110222845,-51.66526314768631,0
-2.8604780184605847,-51.80451592709614,0
-2.9092088948265955,-51.805949188165734,0
-2.937874116218367,-51.8604131088101,0
-2.996637820071498,-51.95787486154212,0
-3.039635652159155,-52.00947226004732,0
-3.0926663117339324,-52.062502919622084,0
-3.149996754517475,-52.10550075170974,0
-3.1886948033963667,-52.165697716632465,0
-3.264657640084561,-52.157098150214935,0
-3.299055905754687,-52.17429728305,0
-3.2947561225459205,-52.23306098690313,0
-3.336320693563989,-52.2746255579212,0
-3.366419176025349,-52.28895816861708,0
-3.387918092069178,-52.37925361600116,0
-3.512611805123383,-52.40648557632334,0
-3.4723783193369355,-52.614325227441846,0
-3.4881441911024105,-52.653023276320745,0
-3.6028050766694957,-52.67165567022539,0
-3.622870731643736,-52.7332858962177,0
-3.622870731643736,-52.81354851611466,0
-3.6486694308963297,-52.89954418028998,0
-3.7045666126102845,-52.95830788414311,0
-3.750430966837118,-52.97837353911734,0
-3.817794237107781,-52.97837353911734,0
-3.8579255470562615,-52.97550701697817,0
-3.9213686993747947,-52.976939099573464,0
-3.9807839069077016,-52.97976839517027,0
-4.028881932053388,-53.01277684379966,0
-4.07415066160227,-53.04578529242906,0
-4.100557420505786,-53.08728162784886,0
-4.104329814634858,-53.16838810162394,0
-4.087354041054027,-53.23063260475366,0
-4.057174888021439,-53.25515316659263,0
-3.8940188419390114,-53.27307203870573,0
-3.7468954709051454,-53.260811757786236,0
-3.636552942629746,-53.24949457539902,0
-3.491315768660417,-53.21837232383417,0
-3.3988921124981157,-53.20611204291468,0
-3.2074431104476364,-53.161786411898056,0
-3.0971005821722373,-53.12594866767187,0
-2.9918995065886236,-53.096532098218105,0
-2.9513462697010837,-53.0041084420558,0
-5.689051325805351,-53.15120180449714,1
-5.7597269108934235,-53.154735583751545,1
-5.787997144928652,-53.11056334307149,1
-5.823334937472689,-53.011617523948196,1
-5.823334937472689,-52.949776386996135,1
-5.844537612999111,-52.88793525004407,1
-5.842770723371909,-52.85613123675443,1
-5.871040957407138,-52.826094113092005,1
-5.876341626288744,-52.732448962850306,1
-5.899311191442367,-52.651172039999025,1
-6.000023900192871,-52.6352700333542,1
-6.0088583483288796,-52.71654695620549,1
-6.070699485280943,-52.72891518359591,1
-6.102503498570576,-52.688276722170265,1
-6.10603727782498,-52.64057070223581,1
-6.08660149192576,-52.59109779267416,1
-6.0070914587016775,-52.59463157192856,1
-5.994723231311265,-52.562827558638936,1
-5.927581425477596,-52.55222622087572,1
-5.90284497069677,-52.61760113708219,1
-5.865740288525532,-52.64587137111742,1
-5.833936275235899,-52.61406735782778,1
-5.842863011955599,-52.452930215724514,1
-5.814959912666191,-52.44130392435393,1
-5.7707800054579605,-52.44479181176511,1
-5.746364793579729,-52.428515003846286,1
-5.7207869525644375,-52.34713096425217,1
-5.663650881804462,-52.22183757457945,1
-5.680481327743481,-52.172111257032356,1
-5.671301084504016,-52.0994343313866,1
-5.665945942614329,-52.03287756790047,1
-5.644525375055577,-51.99309651386279,1
-5.577203591299501,-51.97014590576413,1
-5.558843104820571,-51.9311298719964,1
-5.525947233212489,-51.892878858498634,1
-5.4922863413344505,-51.84850768284122,1
-5.497848053638829,-51.80667063682802,1
-5.506831216350437,-51.77915228211547,1
-5.526689367650969,-51.730748038320414,1
-5.521724829825836,-51.70096081136962,1
-5.467114913749373,-51.662485643224834,1
-5.455944703642823,-51.59980835318253,1
-5.444774493536273,-51.55636864721262,1
-5.404437623707067,-51.516031777383404,1
-5.381476636265827,-51.477556609238626,1
-5.352930543771312,-51.460801294078806,1
-5.274739073025466,-51.485623983204476,1
-5.302664598291839,-51.60477289100767,1
-5.326866720189363,-51.66869131550626,1
-5.3566539471401615,-51.740056546742544,1
-5.374650396756269,-51.78349625271246,1
-5.39761138419751,-51.85920545454574,1
-5.4094021615322,-51.91443593785034,1
-5.416228401041758,-51.949187702626276,1
-5.4230546405513165,-51.97401039175194,1
-5.454531874785407,-52.08304146511995,1
-5.459247367446749,-52.12831019466883,1
-5.424352721752819,-52.15094455944327,1
-5.397945962849305,-52.16603413595956,1
-5.378140893671669,-52.232994131750615,1
-5.373425401010327,-52.270718073041344,1
-5.370596105413522,-52.31504370405796,1
-5.352677233300423,-52.34333666002601,1
-5.3168394890742245,-52.377288207187675,1
-5.3083516022838095,-52.418784542607476,1
-5.265717492990218,-52.47072757644951,1
-5.221286399832973,-52.46786105431034,1
-5.1524898684927205,-52.49079323142375,1
-5.119524863892184,-52.52232497495471,1
-5.099459208917944,-52.57822215666866,1
-5.099459208917944,-52.64558542693932,1
-5.090859642500412,-52.711515436140395,1
-5.10375899212671,-52.78031196748065,1
-5.109492036405064,-52.877773720212666,1
-5.082260076082881,-52.94370372941374,1
-5.039262243995224,-53.035432437867414,1
-4.9575663630286755,-53.05119830963289,1
-4.944667013402379,-53.07843026995507,1
-4.917435053080196,-53.07986353102466,1
-4.878737004201304,-53.04259874321536,1
-4.837172433183236,-53.04116548214576,1
-4.809940472861053,-53.08989635851177,1
-4.733977636172859,-53.07843026995507,1
-4.721078286546562,-53.10136244706849,1
-4.721078286546562,-53.16872571733915,1
-4.709612197989853,-53.210290288357214,1
-4.676647193389316,-53.20455724407886,1
-4.630782839162482,-53.18305832803503,1
-4.557686524613465,-53.20885702728763,1
-4.550520219265522,-53.22032311584434,1
-4.549086958195933,-53.251854859375285,1
-4.5519534803351105,-53.257587903653636,1
