y_vals,x_vals,shape_id
-4.283927613900282,-54.12052500141118,0
-4.233077825266831,-54.18620597839605,0
-4.161040624702773,-54.239174508222575,0
-4.114428318455441,-54.317567932365804,0
-4.089003424138714,-54.609954217008166,0
-4.02967867073302,-54.688347641151395,0
-3.9767101409065058,-54.67351645279997,0
-3.8750105636396004,-54.626904146552654,0
-3.7627172804073927,-54.59936051104287,0
-3.574149314225006,-54.86208441898236,0
-3.4915184076956454,-54.98073392579375,0
-3.493524441329314,-55.017776695783226,0
-3.53256065648289,-55.03311235173643,0
-3.5534729146008766,-55.0596012120192,0
-3.5367431081064873,-55.08609007230199,0
-3.457276527258137,-55.09027252392559,0
-3.384780699115782,-55.12652043799676,0
-3.315073172055825,-55.25896473941068,0
-3.239789042831072,-55.32170151376464,0
-3.122680397370345,-55.37189093324781,0
-2.9986009992036227,-55.44856921301377,0
-2.899616310778484,-55.40953299786018,0
-2.788084267482554,-55.41510960002499,0
-2.735106546916987,-55.3955914924482,0
-2.6849171274338177,-55.37049678270661,0
-2.5357430195255106,-55.310548309435056,0
-2.3266204383456413,-55.2366583307515,0
-2.229029900461702,-55.18786306180952,0
-2.1352096276033636,-55.12969539801833,0
-2.0989617135321863,-55.08926503232355,0
-2.015312681060238,-55.08787088178236,0
-2.0139530628372717,-52.87432310567855,0
-2.047895511940227,-52.88074465010344,0
-2.1313755894637127,-52.90092664686737,0
-2.200177851158894,-52.99633244975136,0
-2.2341203002618495,-53.022935990940155,0
-2.2974183810214157,-52.99908454021916,0
-2.3597990982917127,-53.010092902090385,0
-2.400163091819552,-53.02935753536504,0
-2.4313534504547007,-53.03669644327919,0
-2.4634611725791187,-53.03486171630065,0
-2.4992383486606125,-53.03302698932211,0
-2.5340981612528375,-53.065134711446525,0
-2.582718426184098,-53.12751542871683,0
-2.6203303292441307,-53.14678006199147,0
-2.6634464132397766,-53.14219324454513,0
-2.712984041660307,-53.15044951594856,0
-2.7750740261284506,-53.168260161384545,0
-2.830140727083421,-53.15263312462705,0
-2.862883089813404,-53.151888980019564,0
-2.8874398618608907,-53.15709799227205,0
-2.8941371633283866,-53.17793404128204,0
-2.8435353300184136,-53.185375487357035,0
-2.860650655990905,-53.234489031452014,0
-2.9075317662633795,-53.2456512005645,0
-2.9372975505633634,-53.230024163807016,0
-2.9186939353758734,-53.16974845059954,0
-2.949203864283357,-53.15933042609455,0
-3.034036349538312,-53.20025837950703,0
-3.066034567660795,-53.23523317605951,0
-3.1032417980357745,-53.23597732066702,0
-3.1441697514482527,-53.23969804370451,0
-3.2126310553382162,-53.27318455104199,0
-3.2401644058157015,-53.263510671144495,0
-3.2944242316348684,-53.25019541450866,0
-3.3644457007039645,-53.26226808158953,0
-3.422998136046225,-53.328667750534365,0
-3.4749106044940037,-53.368507551901274,0
-3.5099213390285513,-53.419816386995,0
-3.5467429736252316,-53.449394421343165,0
-3.6167644426943273,-53.39144561935494,0
-3.659622410831446,-53.36428211842296,0
-3.7006694789064336,-53.357642151528474,0
-3.763308602091835,-53.391654698007834,0
-3.824328459906803,-53.445233109747804,0
-3.8310257613742986,-53.536018751862755,0
-3.815398724616807,-53.54420434254524,0
-3.749169854549343,-53.54941335479775,0
-3.723124793286857,-53.57694670527523,0
-3.714939202604361,-53.62308367094021,0
-3.7327986731843517,-53.66177919053019,0
-3.7804239280643257,-53.66624405817519,0
-3.825072604514302,-53.650617021417695,0
-3.859303256459284,-53.66847649199769,0
-3.892045619189266,-53.696753987082666,0
-3.956042055434232,-53.66624405817519,0
-3.979854682874219,-53.67517379346518,0
-4.015573624034199,-53.72131075913015,0
-4.078081771064167,-53.69824227629767,0
-4.135153810929679,-53.678586394126135,0
-4.187988078062151,-53.69049270784614,0
-4.199894391782145,-53.727699938221114,0
-4.218498006969635,-53.79169637446608,0
-4.234869188334625,-53.851972087673545,0
-4.237101622157125,-53.90034148716102,0
-4.254216948129615,-53.9457343082185,0
-4.284449276216722,-53.96191363980186,0
-4.313470915909207,-54.00730646085933,0
-4.299332168366714,-54.092883090721784,0
-4.285193420824222,-54.11446328433927,0
-0.4782188593959195,-54.89216945696633,1
-0.38806087479886503,-54.88572960092369,1
-0.28180325009519364,-54.853530320710455,1
-0.18520540945549227,-54.87928974488104,1
-0.13046663309299492,-54.82777089653987,1
-0.1200730448429917,-54.73110993664971,1
-0.07685437806581863,-54.807788216415666,1
-0.028059109123849072,-54.88586064672281,1
0.03607181577131102,-54.9123495070056,1
0.10996179445486498,-54.9248968618764,1
0.1699102677264276,-54.930473464041185,1
0.18664007422081721,-54.89143724888762,1
