y_vals,x_vals,shape_id
-5.911797719560852,-52.63767994176636,0
-5.938538189713203,-52.652794120548116,0
-5.981555467784374,-52.64000520004048,0
-6.00132016311437,-52.61093947161401,0
-6.009458567073781,-52.560946418720484,0
-6.018759600170251,-52.51676651151226,0
-6.025735374992603,-52.44119561760344,0
-6.022247487581426,-52.40399148521756,0
-5.986205984332607,-52.388877306435795,0
-5.954814997632023,-52.414455147451086,0
-5.952489739357906,-52.451659279836974,0
-5.938538189713203,-52.50048970359343,0
-5.93156241489085,-52.543506981664606,0
-5.92226138179438,-52.57954848491342,0
-5.909472461286735,-52.6365173126293,0
