y_vals,x_vals,shape_id
5.377527006828142,-14.691381594591844,0
5.374048391480111,-14.647898902741453,0
5.374048391480111,-14.618330672283184,0
5.373178737643103,-14.578326595780823,0
5.374918045317118,-14.545279749974528,0
5.377527006828142,-14.515711519516259,0
5.367960814621056,-14.473098481502875,0
5.356655314739955,-14.445269558718623,0
5.354046353228931,-14.428746135815475,0
5.349698084043891,-14.399177905357206,0
5.353176699391923,-14.374827597920989,0
5.374918045317118,-14.368740021061933,0
5.400138006590346,-14.375697251757996,0
5.401877314264362,-14.375697251757996,0
5.427966929374597,-14.402656520705237,0
5.4444903522777475,-14.418310289771382,0
5.457535159832864,-14.432224751163506,0
5.465362044365935,-14.448748174066655,0
5.47927650575806,-14.468750212317836,0
5.49145165947617,-14.47918605836193,0
5.501017851683257,-14.48353432754697,0
5.520150236097429,-14.493970173591064,0
5.534934351326563,-14.500057750450118,0
5.541891582022625,-14.504406019635157,0
5.543630889696641,-14.515711519516259,0
5.539282620511601,-14.541801134626496,0
5.5288467744675085,-14.564412134388698,0
5.526237812956485,-14.582674864965863,0
5.526237812956485,-14.582674864965863,0
5.5279771206305,-14.60006794170602,0
5.536673659000578,-14.623548595305232,0
5.539282620511601,-14.629636172164286,0
5.554936389577744,-14.66964024866665,0
5.5723294663179,-14.684424363895781,0
5.584504620036011,-14.693990556102866,0
5.603637004450182,-14.714862248191057,0
5.627987311886402,-14.744430478649322,0
5.647989350137584,-14.75834494004145,0
5.650598311648607,-14.780955939803654,0
5.6288569657234095,-14.792261439684754,0
5.601897696776167,-14.802697285728849,0
5.581895658524986,-14.814002785609953,0
5.5584150049257754,-14.817481400957984,0
5.534934351326563,-14.824438631654045,0
5.509714390053335,-14.83487447769814,0
5.482755121106091,-14.833135170024125,0
5.4601441213438875,-14.821829670143023,0
5.443620698440739,-14.803566939565856,0
5.431445544722629,-14.783564901314676,0
5.402746968101369,-14.757475286204441,0
5.388832506709245,-14.73312497876822,0
5.37839666066515,-14.692251248428851,0
