y_vals,x_vals,shape_id
6095.825027880139,111878.83000475347,0
6011.917682466958,111861.34930779238,0
5938.498755230425,111854.35702900795,0
5935.002615838209,111854.35702900795,0
5742.714949266337,111861.34930779238,0
5627.342349323213,111878.83000475347,0
5574.900258439975,111906.79911989119,0
5571.404119047759,111959.24121077442,0
5630.838488715429,112018.6755804421,0
5763.691785619631,112060.62925314868,0
5900.041221916051,112130.552040993,0
6011.917682466958,112162.01729552295,0
6151.763258155593,112221.45166519063,0
6354.539342904111,112273.89375607386,0
6473.408082239452,112287.87831364271,0
6623.742076104733,112308.85514999602,0
6781.068348754448,112319.34356817267,0
6931.40234261973,112340.32040452596,0
7092.224754661658,112354.30496209481,0
7207.597354604783,112364.79338027147,0
7406.8772999610865,112364.79338027147,0
7630.630221062902,112364.79338027147,0
7739.010542221594,112357.80110148704,0
7739.010542221594,112357.80110148704,0
7976.748020892272,112315.84742878046,0
8120.089735973122,112245.92464093612,0
8158.547269287496,112165.51343491518,0
8144.562711718633,112057.13311375648,0
8088.624481443179,111980.21804712774,0
7896.336814871308,111906.79911989119,0
7805.437190673694,111878.83000475347,0
7669.087754377277,111843.86861083131,0
7546.722875649721,111791.42651994807,0
7445.33483327546,111766.95354420255,0
7308.985396979043,111749.47284724149,0
7235.566469742509,111749.47284724149,0
7106.209312230522,111759.96126541813,0
6976.8521547185355,111794.92265934027,0
6976.8521547185355,111794.92265934027,0
6739.114676047857,111829.88405326245,0
6634.230494281382,111840.37247143908,0
6634.230494281382,111840.37247143908,0
6386.004597434055,111861.34930779238,0
6235.670603568773,111903.30298049898,0
6172.7400945088875,111913.79139867563,0
6092.328888487923,111878.83000475347,0
