y_vals,x_vals,shape_id
4.865735562018602,-48.936673488823835,0
4.87109700745347,-48.92282308811709,0
4.876011665768766,-48.9129937714865,0
4.879585962725345,-48.907185538932055,0
4.888968492236366,-48.90137730637762,0
4.901031744464819,-48.903164454855904,0
4.910861061095412,-48.90629196469291,0
4.931413268595742,-48.91075983588863,0
4.939008649628472,-48.908079113171205,0
4.948837966259066,-48.898249796540604,0
4.94973154049821,-48.896462648062325,0
4.969836960878967,-48.88484618295344,0
4.988602019901007,-48.88127188599685,0
4.988602019901007,-48.88127188599685,0
5.010047801640482,-48.88037831175772,0
5.023898202347226,-48.87501686632285,0
5.030153222021239,-48.87010220800755,0
5.035067880336536,-48.87367650496413,0
5.0332807318582455,-48.88529297007302,0
5.030600009140812,-48.894675499584025,0
5.014962459955778,-48.90182409349718,0
4.997984549412027,-48.90361124197548,0
4.994410252455448,-48.90361124197548,0
4.9801130646291325,-48.90673875181249,0
4.969390173759395,-48.911653410127784,0
4.956880134411367,-48.91835521692137,0
4.947497604900348,-48.92684417219324,0
4.942136159465479,-48.928184533551956,0
4.9291793329978795,-48.928184533551956,0
4.914882145171563,-48.92237630099751,0
4.89745744750824,-48.923716662356235,0
4.883160259681924,-48.9290781077911,0
4.877798814247056,-48.93533312746512,0
4.871543794573042,-48.94158814713913,0
4.864841987779457,-48.941141360019564,0
4.865735562018602,-48.936673488823835,0
