y_vals,x_vals,shape_id
4.497482287634066,-15.730052339117382,0
4.493114240469607,-15.773732810761969,0
4.504034358380753,-15.80758517628652,0
4.508402405545213,-15.857817718677792,0
4.542254771069766,-15.945178661966963,0
4.584843230923235,-15.986675110029319,0
4.628523702567821,-15.977939015700404,0
4.682032280332438,-15.945178661966963,0
4.691860386452468,-15.902590202113492,0
4.678756244959093,-15.828333400317698,0
4.67548020958575,-15.780284881508656,0
4.67548020958575,-15.721316244788467,0
4.671112162421291,-15.673267725979423,0
4.678756244959093,-15.624127195379264,0
4.680940268541323,-15.569526605823533,0
4.680940268541323,-15.564066546867961,0
4.692952398243583,-15.473429568205448,0
4.700596480781386,-15.443945249845353,0
4.671112162421291,-15.429749096560863,0
4.619787608238903,-15.426473061187517,0
4.584843230923235,-15.466877497458759,0
4.561910983309829,-15.513834004476688,0
4.523690570620817,-15.565158558659077,0
4.499666311216295,-15.619759148214808,0
4.489838205096264,-15.67217571418831,0
4.496390275842952,-15.728960327326266,0
