y_vals,x_vals,shape_id
7848.693390723216,-455015.32862233376,0
7924.064288801132,-455047.98934483423,0
7964.262101109353,-455085.6747938732,0
7956.725011301562,-455156.0209654126,0
7908.990109185548,-455226.36713695194,0
7831.1068478383695,-455296.7133084914,0
7758.248313029718,-455369.5718433,0
7728.099953798552,-455412.28201887745,0
7695.439231298122,-455439.91801483935,0
7650.216692451372,-455525.3383659944,0
7574.845794373457,-455585.63508445665,0
7519.573802449652,-455625.832896765,0
7474.351263602903,-455643.4194396498,0
7424.103998217626,-455590.6598109952,0
7429.128724756154,-455540.4125456099,0
7431.641088025418,-455487.6529169554,0
7449.227630910264,-455407.25729233894,0
7484.400716679958,-455339.42348406883,0
7514.549075911125,-455276.61440233723,0
7564.796341296402,-455186.16932464374,0
7622.58069648947,-455110.79842656583,0
7652.729055720636,-455065.57588771905,0
7697.951594567385,-454997.74207944894,0
7798.446125337939,-454972.6184467563,0
7848.693390723216,-455012.81625906454,0
