y_vals,x_vals,shape_id
-35370.48250598211,104455.62263664124,3
-34875.15910687853,104563.30163644635,3
-34401.37150773598,104347.94363683612,3
-33884.51230867139,104154.1214371869,3
-33486.10000939243,104143.35353720638,3
-33001.54451026937,104294.10413693354,3
-32646.203810912466,104670.9806362515,3
-32333.934711477603,105004.78553564737,3
-31677.09281266635,105349.35833502377,3
-31289.448413367903,105758.53853428325,3
-30826.42871420587,106286.16563332835,3
-30384.94481500486,106878.40013225653,3
-30191.122615355638,107169.13343173036,3
-29997.300415706413,107222.97293163293,3
-29674.26341629104,107169.13343173036,3
-29415.833816758743,107115.29393182781,3
-29125.10051728491,107233.74083161345,3
-28974.349917557738,107406.02723130163,3
-28715.920318025437,107373.7235313601,3
-28455.59598598552,107381.78765046169,3
-28216.656641353104,107607.45258705896,3
-28137.010193142298,107421.61087456708,3
-28256.47986545851,106970.28100137251,3
-28256.47986545851,106638.42080049415,3
-28442.321577950384,106664.96961656441,3
-28721.08414668821,106346.3838237212,3
-29637.018301112483,106094.17007105364,3
-29849.40882967463,105908.32835856176,3
-29929.05527788544,105483.54730143746,3
-30738.79416802864,105085.31506038344,3
-30991.00792069619,104740.18045146993,3
-31216.672857293473,103797.69748097539,3
-31256.49608139888,102934.86095869166,3
-31521.984242101567,102695.92161405923,3
-31933.490891190733,102536.62871763764,3
-32212.253459928557,102151.67088461874,3
-32544.113660806914,101979.10358016199,3
-32955.62030989608,101381.75521858093,3
-33898.10328039062,100983.5229775269,3
-34415.80519376086,101036.62060966744,3
-35119.34881962299,100943.6997534215,3
-35637.05073299323,101156.09028198365,3
-36114.929422258065,101129.54146591338,3
-36380.417582960756,101448.1272587566,3
-36460.06403117156,101594.14574714309,3
-36738.82659990938,101607.42015517822,3
-37059.67516187113,101901.38811493671,3
-37088.4126423078,102079.56049364404,3
-37289.57500536445,102274.97536061336,3
-37352.797462325114,102533.61268454335,3
-37450.504895809776,102843.97747325934,3
-37467.74738407178,103096.867301102,3
-37416.01991928578,103315.27215242064,3
-37335.55497406312,103476.20204286597,3
-27063.123740879142,98756.93580913091,4
-26518.43658100526,99120.06058238017,4
-26014.09661815907,99604.22694671252,4
-25610.624647882112,100431.34448578027,4
-24844.027904355902,101137.42043376493,4
-24137.951956371235,102085.57956391577,4
-23492.39680392811,102892.52350446969,4
-22687.97577446695,103802.33498606573,4
-22364.938775051578,103608.5127864165,4
-22246.49187526594,103339.31528690369,4
-22031.13387565569,103005.5103875078,4
-22160.348675421843,102714.77708803397,4
-22483.385674837213,102316.36478875502,4
-22483.385674837213,102036.39938926169,4
-22537.22517473978,101799.50558969041,4
-22774.118974311048,101573.37969009965,4
-23194.067073551032,101250.3426906843,4
-23387.889273200257,100948.84149122993,4
-23624.78307277153,100711.94769165867,4
-24066.266971972538,99990.49839296433,4
-24281.624971582787,99732.06879343203,4
-24583.126171037133,99150.60219448437,4
-24766.180470705844,98719.88619526388,4
-24992.306370296603,98063.04429645262,4
-25056.057820952636,97532.29263355551,4
-24859.685396617922,97057.72594141329,4
-24499.669285337615,96910.44662316225,4
-24106.92443666818,96910.44662316225,4
-23648.72211322052,97074.09031010784,4
-23272.34163324565,97286.82710313711,4
-22994.147365438137,97614.1144770283,4
-22797.774941103427,97843.21563875212,4
-22526.32583066771,97717.74592569082,4
-22526.32583066771,97459.31632615853,4
-22461.718430784633,96888.61762719137,4
-22364.807330960022,96694.79542754215,4
-22397.11103090156,96533.27692783446,4
-22364.807330960022,96307.1510282437,4
-22138.681431369263,95811.82762914013,4
-21847.948131895424,95208.82523023144,4
-21718.73333212928,94831.94873091351,4
-21309.55313286981,94541.21543143966,4
-20921.90873357136,94455.07223159558,4
-20900.37293361034,94121.26733219968,4
-20878.83713364931,93873.6056326479,4
-21083.427233279046,93022.94153418743,4
-21318.617393522163,92242.81408878641,4
-21694.99787349703,91980.98418967346,4
-21596.811661329677,91260.95196711285,4
-21547.718555245996,90360.91168891208,4
-21891.370297831745,90164.53926457735,4
-25704.26820366411,90148.1748958828,4
-25884.27625930426,90311.81858282839,4
-26047.919946249855,90115.44615849368,4
-26751.587800115914,90131.81052718824,4
-27177.06138617446,90360.91168891208,4
-27422.52691659285,90508.19100716311,4
-27864.36487134596,90475.46226977398,4
-28388.024669571863,90671.83469410871,4
-28960.777573881445,91064.57954277813,4
-29189.878735605278,91719.1542905605,4
-29795.36037730398,91784.61176533875,4
-30286.291438140765,92177.35661400818,4
-30384.477650308123,92504.64398789937,4
-30351.748912919,92799.20262440144,4
-30711.76502419931,92881.02446787423,4
-31333.611034592574,93322.86242262734,4
-31628.16967109464,93813.79348346412,4
-31791.81335804024,94108.35211996619,4
-31889.999570207594,94419.27512516282,4
-32004.55015106951,95122.94297902889,4
-31808.177726734797,95319.3154033636,4
-32135.46510062599,95597.50967117111,4
-32266.380050182463,96104.80510070245,4
-32282.744418877024,96792.10858587395,4
-32037.27888845863,97217.5821719325,4
-31808.177726734797,97544.86954582369,4
-31448.16161545449,97823.0638136312,4
-30796.916886769035,97407.23291931917,4
-30376.96878752905,97482.60821918276,4
-29817.037988542404,97601.05511896839,4
-29289.410889497296,97794.87731861763,4
-28955.605990101412,97891.78841844224,4
-28664.872690627577,97536.44771908532,4
-28471.050490978356,97654.89461887097,4
-28481.81839095887,97902.55631842274,4
-28212.62089144606,98257.89701777966,4
-27803.440692186585,98473.2550173899,4
-27437.332092849167,98688.61301700016,4
-27071.223493511745,98763.98831686375,4
-18746.991780655226,90811.17168845842,5
-19171.772837779525,90864.26932059896,5
-19423.98659044708,90997.0134009503,5
-19583.27948686869,91302.32478575838,5
-19769.121199360576,91647.45939467188,5
-19968.237319887587,91620.91057860162,5
-20180.627848449738,91435.06886610974,5
-20339.920744871353,91435.06886610974,5
-20353.192987140883,91625.28276948331,5
-20169.76474254989,91948.46586709602,5
-20064.948602783606,92297.85299965029,5
-20056.213924469746,92655.97481051843,5
-20030.009889528177,93171.32083103598,5
-19890.255036506464,93573.1160334734,5
-19750.500183484757,93852.62573951684,5
-19654.41872203233,94411.64515160366,5
-19575.806617207618,94935.72585043509,5
-19540.86790395219,95451.07187095266,5
-19540.86790395219,95695.64286374064,5
-19593.27597383533,95975.15256978406,5
-19802.908253367896,96202.25420594434,5
-20030.009889528177,96612.78408669561,5
-20405.601057024025,97154.33414215475,5
-20492.947840162593,97652.21080604459,5
-20597.763979928877,98001.59793859886,5
-20912.212399227727,98412.12781935015,5
-21165.518070329577,98813.92302178756,5
-21017.02853899401,99303.06500736355,5
-21075.735125041014,99832.17661356338,5
-20892.680825372303,100445.9469124526,5
-20666.554925781544,100758.21601188745,5
-20451.19692617129,100715.1444119654,5
-20192.767326638997,100629.0012121213,5
-19718.97972749645,100381.33951256952,5
-19320.56742821749,100015.23091323208,5
-18739.10082926982,100241.35681282285,5
-18792.940329172387,100629.0012121213,5
-19008.298328782632,101135.09251120538,5
-19352.87112815903,101458.12951062074,5
-19654.37232761338,101490.43321056229,5
-19837.426627282086,101673.487510231,5
-19772.819227399013,101791.93441001663,5
-19611.300727691327,101996.52450964636,5
-19363.639028139543,102071.89980950997,5
-19309.79952823698,102901.02810800941,5
-18879.08352901648,104182.40820569039,5
-18538.28843283149,103889.81365788006,5
-18182.947733474582,103857.50995793853,5
-18107.572433610996,104083.6358575293,5
-18129.10823357202,104385.13705698364,5
-17913.75023396177,104708.17405639902,5
-17601.48113452691,105052.74685577542,5
-17278.44413511154,105408.08755513233,5
-17332.283635014104,105849.57145433333,5
-17429.194734838715,106161.8405537682,5
-17429.194734838715,106581.78865300817,5
-17461.498434780253,106872.521952482,5
-17194.137491193753,107224.09609434167,5
-17167.93345625218,107669.56468834839,5
-17211.606847821466,108176.17603055209,5
-17368.83105747089,108289.72684863223,5
-17543.524623748028,108141.23731729666,5
-17753.156903280596,108184.91070886594,5
-17875.44239967459,108525.56316310636,5
-18015.197252696304,109128.25596676249,5
-17945.319826185445,109433.96970774748,5
-17840.503686419164,109669.80602222162,5
-17552.259302061884,109949.31572826505,5
-17272.749596018464,109844.49958849876,5
-17019.443924916613,109634.86730896619,5
-16801.07696707019,109608.66327402461,5
-16408.016442946628,109582.45923908305,5
-15779.119604348929,109399.03099449204,5
-15412.263115166937,109224.3374282149,5
-15089.08001755423,109102.05193182091,5
-14722.22352837224,109093.31725350706,5
-14233.081542796253,108988.50111374079,5
-13883.694410241975,108944.8277221715,5
-12438.73403193439,108569.90750016226,5
-11685.973071984652,108258.98449496563,5
-10736.839687700201,107997.15459585267,5
-9918.621252972227,107408.03732284853,5
-9591.333879081036,106573.454519426,5
-9313.793145436503,106111.92334555775,5
-9001.524046001643,105745.81474622033,5
-8775.398146410882,105476.61724670752,5
-8581.575946761659,104862.84694781831,5
-8409.289547073462,104539.80994840294,5
-8204.699447443727,104485.97044850039,5
-8096.9494678291585,103950.77216978146,5
-7860.055668257886,103616.96727038558,5
-7558.554468803539,103197.0191711456,5
-7321.660669232266,102917.05377165227,5
-7052.463169719455,102174.0686729969,5
-6621.74717049896,101312.63667455592,5
-6191.031171278464,100946.52807521849,5
-5717.243572135918,100741.93797558876,5
-5060.401673324662,100569.65157590056,5
-4274.344974747257,100451.20467611492,5
-3725.1820757411247,100214.31087654366,5
-3520.591976111389,100095.86397675802,5
-3380.6092763647275,99826.6664772452,5
-3402.1450763257517,99406.71837800523,5
-3509.8240761308766,99072.91347860933,5
-3585.1993759944626,98803.71597909652,5
-3757.4857756826614,98437.60737975911,5
-3854.3968755072733,98340.6962799345,5
-3929.7721753708597,98028.42718049964,5
-4015.9153752149587,97726.9259810453,5
-3886.70057544881,97360.81738170786,5
-3865.1647754877863,97016.24458233146,5
-3865.1647754877863,96424.0100834033,5
-3929.7721753708597,95907.1508843387,5
-4091.290675078545,95325.68428539102,5
-4595.293155894157,94774.41861909279,5
-4874.05572463198,94283.26552179283,5
-5086.446253194129,93951.40532091445,5
-5365.208821931952,93699.1915682469,5
-5630.69698263464,93486.80103968475,5
-5922.733959407597,93274.4105111226,5
-6254.594160285957,93035.47116649017,5
-6466.984688848108,92862.90386203343,5
-6851.942521867004,92730.15978168209,5
-7236.900354885901,92318.65313259292,5
-7674.955820045337,92159.36023617131,5
-7874.071940572352,92159.36023617131,5
-8179.383325380444,91973.51852367942,5
-8444.87148608313,91867.32325939836,5
-8683.81083071555,91681.48154690646,5
-8949.298991418238,91575.2862826254,5
-9427.177680683077,91283.24930585244,5
-9944.879594053316,91243.42608174705,5
-10170.5445306506,91283.24930585244,5
-10621.87440384517,91137.23081746596,5
-11179.399541320816,91137.23081746596,5
-11630.729414515385,91216.87726567677,5
-11880.952774542937,91534.83668482977,5
-12257.82927386087,91405.62188506362,5
-12871.599572750078,91351.78238516106,5
-13065.421772399299,91330.24658520005,5
-13582.280971463895,91125.6564855703,5
-13722.263671210556,91297.94288525851,5
-13754.567371152094,91513.30088486875,5
-14045.300670625928,92073.23168385538,5
-14260.658670236178,92374.73288330973,5
-14228.354970294638,92977.73528221843,5
-14228.354970294638,93925.31048050353,5
-14174.515470392078,93968.38208042558,5
-13646.88837134697,93742.25618083483,5
-13409.994571775696,93957.61418044506,5
-13431.530371736722,94399.09807964608,5
-13270.011872029034,94280.65117986043,5
-11880.952774542937,92051.69588389437,5
-11590.219475069101,91900.9452841672,5
-11137.96767588758,92062.46378387489,5
-10825.69857645272,93225.39698177022,5
-10858.002276394256,93968.38208042558,5
-10814.93067647221,94377.56227968505,5
-10933.377576257844,94851.34987882759,5
-11224.11087573168,95368.20907789218,5
-11525.612075186027,95594.33497748294,5
-11913.256474484473,95648.17447738552,5
-12053.239174231136,95443.58437775577,5
-12096.310774153184,95174.38687824296,5
-12117.846574114208,95271.29797806758,5
-12214.75767393882,95572.79917752193,5
-12570.09837329573,96229.64107633318,5
-11934.792274445499,96121.96207652806,5
-11654.826874952176,96488.07067586547,5
-11762.5058747573,96800.33977530034,5
-12020.935474289598,97048.00147485212,5
-12473.187273471118,97274.12737444289,5
-13130.029172282375,97511.02117401415,5
-13700.72787124953,98124.79147290335,5
-14012.996970684391,98361.68527247463,5
-14282.1944701972,98404.75687239668,5
-14379.105570021813,98275.54207263053,5
-14648.303069534622,98361.68527247463,5
-15003.643768891532,98318.61367255259,5
-15542.038767917153,98350.91737249412,5
-15800.46836744945,98167.8630728254,5
-15994.290567098673,97661.77177374132,5
-15994.290567098673,97381.80637424802,5
-16101.969566903797,97295.6631744039,5
-16295.79176655302,97381.80637424802,5
-16597.292966007368,97403.34217420903,5
-16768.43317321717,97703.70769671231,5
-16994.55907280793,97822.15459649796,5
-17597.561471716625,97908.29779634204,5
-17823.687371307387,97843.69039645897,5
-18114.42067078122,97951.3693962641,5
-18717.423069689914,98155.95949589384,5
-18900.477369358625,97886.76199638103,5
-18426.68977021608,97229.92009756976,5
-18125.188570761733,96314.64859922622,5
-18039.045370917633,96045.4510997134,5
-17855.99107124892,94860.98210185704,5
-18060.581170878653,94247.21180296784,5
-18157.492270703267,93611.90570411761,5
-18222.099670586344,92750.4737056766,5
-18308.242870430444,92481.27620616379,5
-18243.63547054737,91975.1849070797,5
-18189.795970644805,91749.05900748895,5
-18297.47497044993,91490.62940795666,5
-18545.136670001713,91253.73560838538,5
-18760.494669611966,90833.7875091454,5
-15551.660475419269,90747.6443093013,6
-15691.64317516593,91070.68130871668,6
-15734.714775087978,91921.34540717716,6
-16273.109774113598,92416.66880628072,6
-16413.09247386026,92664.3305058325,6
-16391.556673899235,93267.33290474121,6
-16283.87767409411,93999.55010341604,6
-16003.912274600789,94311.81920285091,6
-15551.660475419269,94311.81920285091,6
-15303.998775867482,93999.55010341604,6
-15067.10497629621,92567.4194060079,6
-14830.211176724937,92147.47130676791,6
-14679.460576997764,91695.2195075864,6
-14614.853177114688,91102.98500865822,6
-14485.63837734854,90801.48380920387,6
-15551.660475419269,90747.6443093013,6
-6574.660792336134,101560.6520637281,7
-5723.713620219041,100971.53479072396,7
-5183.689453298577,101020.62789680764,7
-4430.928493348842,101397.00837678251,7
-4250.920437708686,101904.30380631385,7
-4196.656258872234,102172.96454262781,7
-4562.764858209654,102668.28794173138,7
-4875.033957644515,102937.4854412442,7
-5187.303057079374,103357.43354048418,7
-5015.0166573911765,103798.91743968519,7
-4961.177157488613,104498.83093841851,7
-5241.142556981937,105295.65553697642,7
-5467.268456572696,105844.81843598254,7
-5478.036356553209,106318.60603512509,7
-5596.483256338845,106921.60843403378,7
-6005.663455598317,107707.6651326112,7
-6780.95225419521,107912.25523224092,7
-7814.6706523244,108289.13173155885,7
-9376.016149498699,108386.04283138347,7
-10032.858048309954,108106.07743189015,7
-10043.625948290466,107826.11203239684,7
-9882.107448582781,107427.69973311787,7
-9602.142049089458,106706.25043442355,7
-9462.159349342799,106803.16153424815,7
-9182.193949849476,106792.39363426765,7
-8740.710050648466,106630.87513455996,7
-8234.618751564383,106221.69493530049,7
-8062.332351876185,105887.8900359046,7
-7879.278052207474,105457.17403668411,7
-7846.974352265937,105177.20863719078,7
-7976.189152032086,105015.69013748309,7
-7793.134852363375,104800.33213787284,7
-7373.186753123392,104574.20623828209,7
-7663.920052597226,103917.36433947083,7
-7825.438552304912,103723.54213982161,7
-7577.776852753127,103346.66564050368,7
-7276.27565329878,102926.7175412637,7
-7125.525053571607,102560.60894192626,7
-6877.863354019822,101946.83864303706,7
-6554.826354604449,101591.49794368015,7
6108.4752697062895,110015.35761021341,8
6068.652045600886,109643.67418522964,8
5550.950132230645,108807.38647901618,8
5325.28519563336,108236.5869335054,8
5112.894667071209,107639.23857192435,8
5152.717891176613,107015.34139427303,8
5458.029275984703,106869.32290588655,8
5842.987109003601,106988.79257820276,8
6347.414614338709,107267.55514694059,8
6838.5677116386805,107705.61061210002,8
7077.5070562711,107838.35469245136,8
7342.995216973787,107891.4523245919,8
7993.441210695373,107931.2755486973,8
8272.203779433195,107838.35469245136,8
8550.966348171016,107918.00114066218,8
8696.984836557494,108356.0566058216,8
8683.71042852236,108780.83766294591,8
8418.222267819672,109922.43675396747,8
8033.264434800775,110413.58985126743,8
7462.464889289997,110705.62682804039,8
6891.665343779218,110665.80360393498,8
6519.981918795455,110533.05952358364,8
6121.7496777414235,110041.90642628368,8
11547.592078971642,109794.91793207773,9
11498.498972887961,109074.88570951711,9
11351.219654636927,108502.13280520753,9
11203.940336385893,108289.39601217824,9
11416.677129415166,107929.37990089794,9
11956.701296335628,107585.7281583122,9
12496.72546325609,107012.97525400261,9
12382.174882394176,106358.40050622023,9
12005.794402419308,106031.11313232905,9
11842.150715473714,106047.4775010236,9
11547.592078971642,106129.2993444964,9
11187.575967691331,106014.74876363447,9
11010.635097120672,105841.13909680868,9
10677.622512239986,105947.41970900464,9
10429.634417116073,106096.21256607898,9
10103.707206381785,106358.3714094957,9
9961.999723453833,106103.29794022537,9
10819.329995167938,105323.90678412165,9
10826.415369314336,104920.040457777,9
10408.37829467688,104672.05236265308,9
10132.048702967375,104409.89351923636,9
9990.341220039423,104225.67379143002,9
9841.548362965075,103835.97821337817,9
9678.584757597933,103538.39249922946,9
9566.546866587161,103307.54822601742,9
8614.466930376755,103089.181268171,9
7924.427343582057,103263.87483444813,9
7531.366819458495,103220.20144287885,9
7496.428106203069,103412.3643657837,9
7365.407931495214,103482.24179229456,9
7042.224833882508,103447.30307903912,9
6850.061910977655,103394.895009156,9
6553.08284830652,103263.87483444813,9
6142.552967555244,103132.85465974027,9
5819.369869942538,103036.77319828785,9
5408.839989191261,102905.75302358,9
4858.555255418274,102809.67156212757,9
4360.67859152843,102940.69173683543,9
4116.1075987404365,102914.48770189386,9
4089.903563798865,102722.324778989,9
4229.658416820576,102530.16185608415,9
4351.943913214573,102451.54975125944,9
4849.820577104419,102355.468289807,9
4465.494731294712,102215.7134367853,9
4386.882626470001,101988.61180062502,9
4343.209234900716,101420.85771022431,9
4491.6987662362835,101027.79718610075,9
4753.739115651992,100791.96087162662,9
5120.595604833983,100617.26730534948,9
5574.798877154543,100390.1656691892,9
5915.451331394964,100023.30918000721,9
6256.103785635384,99638.9833341975,9
6570.552204934234,99071.22924379681,9
6954.878050743939,98817.92357269496,9
7435.28535800607,98756.78082449795,9
8029.243483348341,98817.92357269496,9
8396.099972530332,99167.31070524924,9
9321.975873799165,99499.2284811758,9
9496.669440076306,100040.77853663493,9
9959.607390710722,100460.04309570006,9
10361.402593148143,100608.53262703563,9
10789.401830527131,100861.83829813747,9
11374.625277555546,101726.57145120931,9
11825.686449026502,102279.31858599004,9
11674.935849299327,102570.05188546386,9
11976.437048753674,102882.32098489873,9
12740.957947370054,103173.05428437257,9
12633.27894756493,103442.25178388537,9
12504.064147798783,103980.64678291099,9
12687.118447467494,104335.9874822679,9
13494.710946005922,104680.5602816443,9
14130.017044856155,105358.93798041658,9
14948.377443375097,105380.47378037761,9
15529.844042322768,105832.72557955913,9
16014.399541445824,105821.95767957861,9
16574.33034043247,105908.10087942271,9
16940.43893976989,106608.01437815603,9
16484.07382496372,107447.41042857681,9
15820.238273110594,108547.9798961228,9
14911.831728469473,109150.67269977892,9
13627.834016332505,109779.56953837663,9
11968.245136699688,110294.9155588942,9
11551.518574173564,109800.49079418219,9
6167.267165836683,99138.0561784158,10
5782.309332817786,99708.85572392658,10
5211.509787307006,100213.2832292617,10
4653.984649831363,100478.77138996439,10
3857.5201677232994,100478.77138996439,10
3339.818254353058,100438.94816585898,10
2476.9817320693223,100200.00882122657,10
2118.5727151206943,99934.52066052388,10
1813.261330312603,99297.34907483742,10
1746.889290136931,98646.90308111583,10
1959.2798186990815,98155.74998381585,10
2078.7494910152905,97890.26182311316,10
1999.1030428044844,97624.77366241049,10
1959.2798186990815,97213.26701332131,10
2131.8471231558283,96735.38832405648,10
2291.1400195774413,96403.52812317813,10
2596.4514043855324,95965.47265801868,10
2968.1348293692954,95726.53331338627,10
3379.6414784584613,95500.86837678897,10
3751.3249034422242,95248.65462412144,10
3990.2642480746426,94969.8920553836,10
4162.83155253139,94664.58067057551,10
4295.575632882734,94040.6834929242,10
4579.579775116403,93381.6558917946,10
5365.0694724552595,92907.08919965239,10
6412.389068907066,92808.90298748502,10
6756.040811492816,92808.90298748502,10
7116.056922773125,92301.60755795368,10
7688.809827082707,91663.39717886585,10
8605.214473978038,90992.45806238892,10
9128.87427220394,90616.07758241406,10
10110.73639387751,90043.32467810447,10
11698.08015724978,90076.05341549359,10
11992.638793751852,90681.53505719229,10
12614.484804145113,90321.51894591199,10
12663.577910228792,91892.4983405897,10
12369.01927372672,92105.23513361896,10
12369.01927372672,92432.52250751015,10
12549.027329366874,92727.08114401222,10
12745.39975370159,92825.26735617958,10
13122.343792795387,93252.19143361067,10
13533.850441884551,93597.32604252416,10
13865.710642762911,93610.6004505593,10
14516.156636484497,93517.67959431336,10
15073.681773960141,93796.44216305118,10
15405.541974838501,94168.12558803495,10
15777.225399822264,94659.27868533491,10
16002.890336419548,95243.35263888082,10
16480.76902568439,95787.60336832135,10
16427.67139354385,96212.38442544563,10
16268.378497122236,96584.0678504294,10
16308.20172122764,96743.36074685102,10
16494.043433719522,96796.45837899156,10
16799.354818527612,96517.69581025373,10
