y_vals,x_vals,shape_id
-1805.7042731304457,123776.6906194164,1
-180.51414063626135,123701.10038069575,1
4619.466018125628,123965.66621621804,1
8557.942199182411,124084.85519175537,1
8831.448728150082,111549.44955769183,1
7370.2811178465745,110908.31026521667,1
6486.605208340362,110597.38726002006,1
5962.945410114457,110122.82056787783,1
5128.362606691923,109811.8975626812,1
4195.593591102033,109566.4320322628,1
3671.933792876129,109746.44008790297,1
2739.1647772862375,110155.54930526695,1
1888.2176051691442,110286.46425482343,1
1315.464700859562,110515.56541654725,1
86.80122732286176,110534.4219484869,1
-1106.935935824003,110633.9000454158,1
-2275.8035747386425,110559.29147271912,1
-3643.6274075110914,110111.64003653904,1
-4588.6693283356935,109489.9019307334,1
-5409.363627999163,108992.51144608886,1
-6254.92745189486,108743.81620376659,1
-6627.970315378255,109017.38097032107,1
-8145.011293544062,109340.68478534002,1
-8891.097020510853,109365.55430957225,1
-10403.583317866476,108591.69294154823,1
-12120.46211085073,108714.3271410471,1
-13592.072504837233,109051.57118966902,1
-15002.3657990743,109296.83958866677,1
-16382.000543436645,109940.66913603585,1
-17424.391239177086,110308.57173453248,1
-19233.245681785495,111442.93807989708,1
-20551.563326398405,112393.35312601336,1
-22045.801049466445,113430.1368179708,1
-23513.1029791678,114350.30921456317,1
-23861.27631841897,115195.87303845887,1
-4135.331727931021,101935.00953644118,2
-4126.597049617165,102188.31520754303,2
-4283.82125926659,102371.74345213402,2
-4528.392252054584,102729.86526300215,2
-4930.187454492002,103070.51771724258,2
-5139.819734024569,103332.55806665828,2
-4895.2487412365745,103821.70005223427,2
-4886.514062922717,104520.47431734281,2
-5061.2076291998565,105149.37115594052,2
-5337.049423947038,105845.6912247505,2
-5509.335823635237,106879.40962287968,2
-5552.407423557286,107590.09102159351,2
-5573.94322351831,108236.16502042426,2
-5487.800023674211,108946.84641913808,2
-3581.8817271235166,110142.08331697495,2
-2268.1979295010037,110551.26351623442,2
-1072.9610316641274,110626.63881609801,2
1328.2806639901394,110508.19191631238,2
1844.9150491189175,110286.56258140776,2
2694.477163367518,110153.81850105643,2
4167.936455267435,109556.4701394754,2
