y_vals,x_vals,shape_id
46002.44934404589,440051.81443118677,0
46538.836521613455,441234.298793609,0
46494.51219953566,441444.8393234785,0
46217.48518654945,441666.46093386743,0
45973.701415121584,441821.5960611398,0
45497.214952785296,441943.48794685374,0
45330.99874499357,441755.1095780231,0
45065.05281252681,441544.5690481536,0
44832.350121618394,441655.3798533481,0
44765.8636385017,441910.24470529536,0
44522.079867073844,441965.6501078926,0
44048.3501481578,441813.37182169186,0
44048.3501481578,441480.9394061084,0
43937.539342963326,441237.15563468053,0
43749.1609741327,441214.99347364163,0
43250.51235075752,441580.6691307834,0
42818.350210499026,441802.29074117244,0
42463.75563387667,441791.20966065297,0
42242.13402348771,441757.9664190946,0
42020.51241309874,441536.3448087057,0
41665.917836476394,441503.1015671473,0
41298.79005523649,441497.66193036723,0
40992.54915928636,441599.7422290173,0
40664.433913625515,441599.7422290173,0
40219.65546950748,441628.9080286316,0
40154.03242037531,441585.1593292102,0
40197.78111979676,441424.7474313315,0
40124.866620761015,441322.66713268147,0
40088.40937124314,441125.79798528494,0
40008.20342230382,440936.220287792,0
39845.15335822472,440881.6198601938,0
39524.32956246744,440801.41391125444,0
39130.591267674434,440757.66521183297,0
38714.9786231707,440721.2079623151,0
38474.36077635275,440743.0823120258,0
38354.462890365445,440674.46440627193,0
38133.47143960972,440677.62142699695,0
37921.95105102923,440724.9767378732,0
37820.9263878266,440778.6460901996,0
37748.31491114972,440901.76989847777,0
37688.33151737316,441046.99285183154,0
37593.620895620705,441173.27368083486,0
37536.79452256923,441413.20725594106,0
37413.67071429103,441504.7608569684,0
37236.87755368645,441545.80212639447,0
37022.20014438087,441504.7608569684,0
36842.2499630512,441485.81873261795,0
36652.82871954628,441400.57917304075,0
36548.64703561858,441233.25707461144,0
36457.0934345912,441078.5630590824,0
36375.01089573908,441012.26562385564,0
36201.374755859564,440980.69541660487,0
36015.110533079736,440923.86904355336,0
35869.88757972597,440838.62948397617,0
35731.14023543922,440776.88202929083,0
35596.800750953225,440752.8928356326,0
35409.68504041916,440738.49931943766,0
35107.42120032566,440676.1274159263,0
34896.31629613339,440604.1598349517,0
34613.24381096646,440594.56415748835,0
34363.756196921044,440551.3836089036,0
34119.06642160726,440498.60738285555,0
33893.56800122006,440455.42683427077,0
33732.435117528104,440465.5472753453,0
33516.53237460418,440547.1105337832,0
33195.077179584114,440417.5688880288,0
32859.228468369125,440388.78185563895,0
32657.71924164013,440177.6769514467,0
32365.05107900992,440004.95475710754,0
31909.256399503865,439918.593659938,0
31592.599043215447,439937.7850148646,0
31251.95249326881,439899.4023050114,0
30615.145970499183,438831.76722352346,0
30023.67998198986,437956.3975605297,0
29242.94487715755,436726.1483044303,0
28314.343275197916,436034.1330978744,0
27676.738009662975,435961.1638517496,0
27355.282814642913,435668.49568911945,0
27456.03742800741,434627.36468435294,0
27005.040587232997,433970.0607781179,0
25935.122550076667,433053.6735803741,0
25644.180622697597,432735.50379546103,0
