y_vals,x_vals,shape_id
-0.4482923620079388,13.924789730319015,0
-0.4541805599723087,13.932780856127804,0
-0.4550217311100758,13.942033738643241,0
-0.46259227134998004,13.971895314033974,0
-0.4697422260210008,13.986195223376017,0
-0.4815186219497407,14.005962745113544,0
-0.48993033332741204,14.02068324002447,0
-0.4941361890162477,14.035824320504279,0
-0.5000243869806177,14.046338959726368,0
-0.505491999376104,14.059377112361759,0
-0.5038096571005698,14.060638869068407,0
-0.4756304239853707,14.058956526792874,0
-0.4550217311100758,14.063162382481709,0
-0.43315128152813037,14.069050580446078,0
-0.4154866876350205,14.075359363979334,0
-0.3952985803286092,14.081668147512588,0
-0.37300754517778006,14.085453417632538,0
-0.35450178014690314,14.092182786734675,0
-0.3183314212229162,14.098070984699044,0
-0.29940507062315563,14.102697425956764,0
-0.26197295499251816,14.102697425956764,0
-0.24094367654833965,14.097650399130163,0
-0.23673782085950404,14.090921030028026,0
-0.2354760641528533,14.076621120685983,0
-0.23589664972173685,14.06568589589501,0
-0.24388777553052468,14.042553689606413,0
-0.2544024147526139,14.031618464815443,0
-0.26701998181912096,14.016897969904518,0
-0.279637548885628,14.003018646131357,0
-0.2880492602632993,13.995448105891455,0
-0.3116020521207791,13.978624683136113,0
-0.33557542954714253,13.959698332536352,0
-0.3465106543381153,13.952548377865332,0
-0.35996939254238947,13.946660179900961,0
-0.38352218439986935,13.937407297385523,0
-0.4049720484129313,13.929836757145617,0
-0.4163278587727876,13.926892658163434,0
-0.43567479494143174,13.921425045767945,0
-0.4436659207502195,13.922266216905713,0
-0.4478717764390552,13.9252103158879,0
