y_vals,x_vals,shape_id
4.779830558683564,-49.287654542220494,0
4.777793562874424,-49.27543256736567,0
4.775077568462239,-49.263889591113866,0
4.775077568462239,-49.263889591113866,0
4.7825465530957505,-49.24284063441942,0
4.7906945363323095,-49.23537164978592,0
4.7906945363323095,-49.22586566934326,0
4.785262547507938,-49.2190756833128,0
4.777793562874424,-49.21092770007623,0
4.776435565668331,-49.20277971683968,0
4.776435565668331,-49.19327373639703,0
4.781867554492704,-49.18105176154219,0
4.792052533538404,-49.192594737793975,0
4.792052533538404,-49.192594737793975,0
4.801558513981056,-49.2088907042671,0
4.809027498614567,-49.22179167772498,0
4.8117434930267535,-49.22247067632803,0
4.819212477660266,-49.2292606623585,0
4.826002463690731,-49.23197665677068,0
4.835508444133384,-49.238766642801146,0
4.847730418988222,-49.25506260927426,0
4.858594396636967,-49.27271657295347,0
4.862668388255248,-49.27950655898395,0
4.864705384064386,-49.29104953523573,0
4.858594396636967,-49.29512352685401,0
4.844335425972989,-49.28358055060222,0
4.8368664413394775,-49.26185259530473,0
4.8280394594998715,-49.25370461206817,0
4.813780488835893,-49.24963062044989,0
4.798842519568868,-49.252346614862084,0
4.796126525156682,-49.259136600892546,0
4.792052533538404,-49.27543256736567,0
4.788657540523171,-49.28561754641136,0
4.780509557286612,-49.28697554361745,0
