y_vals,x_vals,shape_id
33806.7069523413,436178.53657242336,0
33826.166558879595,436252.4830772689,0
33853.410008033214,436369.2407164987,0
33923.46459157107,436489.8902770361,0
33997.41109641661,436567.7287031893,0
34071.357601262134,436641.6752080348,0
34195.89908310724,436727.29747680336,0
34320.440564952325,436789.56821772584,0
34421.630518951475,436840.16319472546,0
34460.54973202806,436836.2712734178,0
34425.52244025913,436777.89245380287,0
34390.4951484902,436731.189398111,0
34312.656722337015,436649.4590506501,0
34211.466768337865,436521.0256474974,0
34153.087948722976,436462.64682788245,0
34044.114152108516,436400.37608695996,0
33993.519175108944,436341.997267345,0
33946.81611941704,436264.15884119185,0
33880.653457186825,436182.42849373096,0
33818.38271626428,436143.50928065437,0
33814.49079495661,436166.8608085004,0
