y_vals,x_vals,shape_id
-4.444955479153067,-54.556477956875156,0
-4.3704259035344615,-54.8144649494011,0
-4.374725686743227,-54.90762691892435,0
-4.460721350918542,-55.0394869373265,0
-4.579682019694392,-55.161314128241536,0
-4.665677683869707,-55.16848043358948,0
-4.829364526088527,-55.1364691755758,0
-4.924992059832953,-55.16324488502424,0
-4.927287120642819,-55.19078561474263,0
-5.009909309798003,-55.30706869577586,0
-4.97548339765001,-55.437887161938235,0
-4.969343656608983,-55.589937258390016,0
-4.991978021383423,-55.68330401308457,0
-5.052336327448598,-55.70310908226221,0
-5.108922239384701,-55.75780879713378,0
-5.190028713159782,-55.768182880988725,0
-5.21918249661044,-55.78078099052288,0
-5.269448442089913,-55.819256158667656,0
-5.330884597675933,-55.89062138990395,0
-5.437001593688152,-56.04824546585192,0
-5.488508673623908,-56.092926306278116,0
-5.556771068719488,-56.14319225175758,0
-5.606416446970819,-56.13450431056361,0
-5.600210774689403,-56.08672063399669,0
-5.56483844268533,-56.03211071792024,0
-5.55739163594763,-55.983085906897045,0
-5.536292350190814,-55.90055046555421,0
-5.481061866886209,-55.81801502421137,0
-5.384253379296114,-55.731135612271544,0
-5.379288841470981,-55.69948668363632,0
-5.419005144072045,-55.66473491886038,0
-5.488508673623908,-55.65914981380711,0
-5.59586680409241,-55.6752845617388,0
-5.608278148655243,-55.66349378440411,0
-5.6448916151156,-55.656046977666406,0
-5.666611468100557,-55.65790867935083,0
-5.714962898104474,-55.64458009940596,0
-5.724908161613896,-55.61703936968756,0
-5.724143141343941,-55.55889782917094,0
-5.887092458844442,-55.51758673459335,0
-5.958239343950295,-55.56272293052073,0
-6.007965661497397,-55.572668194030136,0
-6.085997729032848,-55.511466572433704,0
-6.1647948168382545,-55.4946361264947,0
-6.239001783023928,-55.51911677513326,0
-6.300968424890317,-55.52447191702295,0
-6.338454418118133,-55.496931187304554,0
-6.381295553235636,-55.43802462651799,0
-6.3323342559584885,-55.38370818735116,0
-6.329756649743354,-55.284032767634976,0
-6.408815431063344,-55.23171445646733,0
-6.447182192586281,-55.235202343878505,0
-6.532054119591565,-55.27589436367556,0
-6.689009053094485,-55.22473868164497,0
-6.802946708526235,-55.23636497301556,0
-7.012219953196797,-55.196835582355575,0
-7.214517423045007,-55.16428196651793,0
-7.363839976717254,-55.186747899930694,0
-7.423255184250161,-55.22918733388278,0
-7.476068702057191,-55.275399161963925,0
-7.460979125540896,-55.32349718710961,0
-7.427027578379235,-55.33764366509364,0
-7.381758848830353,-55.359334931335816,0
-7.39496222828211,-55.38857098583613,0
-7.404393213604793,-55.450815488965844,0
-7.384588144427158,-55.52437717448278,0
-7.380815750298085,-55.576247593757536,0
-7.386474341491694,-55.639435195419516,0
-7.36006758258818,-55.6997935014847,0
-7.332717725152398,-55.751663920759455,0
-7.31385575450703,-55.80919293122782,0
-7.2997092765230045,-55.89124250353517,0
-7.253283800607196,-56.032866907830986,0
-7.223246676944766,-56.07527225888384,0
-7.157871760738299,-56.05760336261182,0
-7.140202864466281,-56.10177560329186,0
-7.138435974839079,-56.16538362987113,0
-7.115466409685455,-56.24312677346801,0
-7.046557714224583,-56.248427442349616,0
-7.01298681130775,-56.30673480004727,0
-6.979415908390915,-56.35797459923613,0
-6.912274102557245,-56.39684617103456,0
-6.859267413741192,-56.425116405069794,0
-6.8380647382147695,-56.47988998351305,0
-6.793892497534725,-56.536430451583506,0
-6.744419587973073,-56.566467575245944,0
-6.677277782139404,-56.591204030026766,0
-6.597767748915323,-56.59297091965397,0
-6.528859053454452,-56.53112978270191,0
-6.498821929792022,-56.467521756122636,0
-6.4599503579935815,-56.379177274762554,0
-6.433447013585553,-56.3314712548281,0
-6.396342331414315,-56.310268579301685,0
-6.368072097379086,-56.37564349550814,0
-6.371605876633489,-56.45692041835943,0
-6.3786734351422965,-56.541731120465116,0
-6.387507883278307,-56.729021420948506,0
-6.325666746326243,-56.80676456454539,0
-6.262058719746977,-56.87037259112466,0
-6.15781223174207,-56.944581955467136,0
-6.0199948408203285,-57.00465620279199,0
-5.883944339525788,-57.03999399533603,0
-5.779697851520881,-57.05412911235365,0
-5.594174440664689,-57.059429781235245,0
-5.594174440664689,-57.059429781235245,0
-5.25493163224194,-57.07356489825286,0
-4.918961088676556,-57.08972770664057,0
-4.901980527582138,-56.94746677215502,0
-4.934870590673643,-56.937537696504755,0
-4.9416968301832025,-56.928849755310765,0
-4.962796115940018,-56.871137003093594,0
-4.957831578114885,-56.83017956603625,0
-4.874675569543905,-56.801633473541735,0
-4.847991178733815,-56.822112192070406,0
-4.835579834170983,-56.85189941902121,0
-4.834959266942842,-56.89471855776297,0
-4.841785506452399,-56.92078238134493,0
-4.86846989726249,-56.94622563769873,0
-4.902601094810279,-56.94746677215502,0
-4.918735842741961,-57.09019723462759,0
-4.6612004430631835,-57.08399156234618,0
-4.571838762210789,-57.05482490262352,0
-4.412973551806531,-57.080888726205465,0
-3.511367881432043,-57.07772675155444,0
-3.5573070117392906,-57.19787524620417,0
-3.560840790993694,-57.339226416380306,0
-3.541405005094474,-57.48587825543805,0
-3.400053834918328,-57.58305718493416,0
-3.2321993203341557,-57.60956052934218,0
-3.020172565069938,-57.58835785381576,0
-3.0148718961883323,-57.084794310063245,0
-2.5077745731814103,-57.07595986192724,0
-2.5042407939270066,-56.567095649293115,0
0.043987954266595526,-56.56763203691765,0
0.05204357330753418,-57.07782124284377,0
1.5858266672916501,-57.08398000268312,0
1.5825164098577138,-56.58744138759268,0
2.602075699510088,-56.570890100423,0
2.602075699510088,-55.80953089061765,0
2.604988729320617,-54.53915905724693,0
3.1181220165707595,-54.514005464734666,0
3.1306507593939275,-52.48220437831257,0
2.074199873878929,-52.467112222805206,0
2.0993534663911904,-51.97410180956487,0
0.570015041645669,-51.93385606154524,0
0.42915492357700247,-51.707473728934886,0
-0.13931626720011603,-51.53642929985151,0
-0.702756739474782,-51.450907085309815,0
-0.9492619460949485,-51.50121427033434,0
-0.9744155386072103,-52.45202006729784,0
-1.4322109223303765,-52.47214294130764,0
-1.5026409813647097,-53.48834807880302,0
-1.99147038449025,-53.45619918335323,0
-1.999631995242714,-53.99486549301585,0
-2.5056518618954735,-54.007107909144544,0
-2.5056518618954735,-54.509046970421075,0
-4.366499113457237,-54.52537019192601,0
-4.4428146344703965,-54.55238249709474,0
