y_vals,x_vals,shape_id
-6.140959549679623,48.94117423435425,0
-6.136634176205641,48.96928916193513,0
-6.120414025678209,48.98659065583105,0
-6.091217754728832,48.99740408951602,0
-6.037150586304057,48.98118393898858,0
-5.9906528214587516,48.98226528235707,0
-5.965781923983357,49.0233563303599,0
-5.960375207140879,49.083911558995645,0
-5.9928155081957435,49.109863799839545,0
-6.022011779145122,49.13581604068343,0
-6.06310282714795,49.145548130999885,0
-6.104193875150776,49.17474440194927,0
-6.127983429257678,49.2147541065836,0
-6.138796862942631,49.25260112448094,0
-6.162586417049533,49.299098889326245,0
-6.169074477260506,49.353166057751025,0
-6.157179700207055,49.39101307564837,0
-6.136634176205641,49.42886009354571,0
-6.111763278730246,49.46562576807455,0
-6.085811037886354,49.507798159445876,0
-6.068509543990426,49.53266905692127,0
-6.053370736831489,49.58349219524056,0
-6.040394616409544,49.63864070703382,0
-6.033906556198571,49.669999664720194,0
-6.039313273041048,49.72082280303948,0
-6.076078947569894,49.74893773062036,0
-6.091217754728832,49.75542579083133,0
-6.108519248624758,49.780296688306734,0
-6.108519248624758,49.81598101946708,0
-6.085811037886354,49.884105651682304,0
-6.069590887358922,49.91005789252619,0
-6.046882676620516,49.92952207315911,0
-6.023093122513616,49.940335506844065,0
-5.983083417879284,49.951148940529016,0
-5.971188640825834,49.956555657371496,0
-5.944155056613448,49.97601983800442,0
-5.937666996402474,50.01602954263874,0
-5.933341622928491,50.05387656053608,0
-5.922528189243538,50.11010641569785,0
-5.9171214724010595,50.134977313173245,0
-5.910633412190087,50.17498701780758,0
-5.904145351979114,50.2204034392844,0
-5.889006544820178,50.26365717402421,0
-5.879274454503719,50.27663329444616,0
-5.845752810080359,50.283121354657126,0
-5.818719225867971,50.26906389086668,0
-5.79276698502408,50.249599710233774,0
-5.74735056354727,50.245274336759785,0
-5.7116662323869205,50.25825045718174,0
-5.653273690488165,50.272307920972175,0
-5.614345329222328,50.273389264340665,0
-5.567847564377023,50.2658198607612,0
-5.531081889848176,50.251762396970754,0
-5.493234871950834,50.238786276548815,0
-5.45381839332124,50.21588792892253,0
-5.432766519159639,50.22904535027353,0
-5.41083748357464,50.23606264166072,0
-5.338910246855839,50.26939477574992,0
-5.31698121127084,50.26413180720953,0
-5.274877462947639,50.23693980308412,0
-5.22312493896704,50.22202805888633,0
-5.1748810606800415,50.20711631468853,0
-5.130145828086641,50.17904714913973,0
-5.082779111223041,50.12027733377193,0
-5.054709945674241,50.04396428993613,0
-5.043306847170041,49.971159891793924,0
-5.037166717206242,49.93081046631753,0
-5.031903748665841,49.918530206389924,0
-5.006466067387243,49.90449562361553,0
-4.983659870378842,49.897478332228324,0
-4.961436825337266,49.88897157687377,0
-4.945071552901202,49.88897157687377,0
-4.920879411039194,49.896086912715546,0
-4.886014265414534,49.906759916478194,0
-4.856129854879112,49.906759916478194,0
-4.808457104739273,49.910317584399074,0
-4.7814188285405566,49.906048382894014,0
-4.7493998172526055,49.89964458063642,0
-4.7124000708754155,49.88470237536872,0
-4.688207929013408,49.86549096859595,0
-4.6853617946767,49.84485649465481,0
-4.700303999944411,49.810702882614336,0
-4.720938473885536,49.7936260765941,0
-4.766476623272846,49.77726080415803,0
-4.800630235313328,49.77156853548462,0
-4.829803112264575,49.77654927057385,0
-4.861822123552526,49.77939540491056,0
-4.888860399751242,49.774414669821326,0
-4.900956470682245,49.766587800395385,0
