y_vals,x_vals,shape_id
5.348820659598404,-49.75401571579162,0
5.374412110454352,-49.629470654959334,0
5.406827948205221,-49.593642623761006,0
5.4000035613103,-49.549284108944036,0
5.421732711329688,-49.45974936449683,0
5.439694741955119,-49.36208082297105,0
5.440817368869208,-49.24420499699165,0
5.450921011096015,-49.14765908237995,0
5.440817368869208,-49.055603675424614,0
5.408261188360613,-48.928746834132504,0
5.367846619453391,-48.86251184620122,0
5.353668055879238,-48.830856281075775,0
5.349516213951294,-48.77688233601251,0
5.3190693731463705,-48.739515758661014,0
5.292774374269392,-48.73536391673307,0
5.248488060371322,-48.67862207705116,0
5.2429522711340635,-48.623264184678575,0
5.220809114185029,-48.59835313311092,0
5.187594378761476,-48.632951815843775,0
5.154379643337925,-48.67585418243254,0
5.10870938213054,-48.68969365552568,0
5.094869909037394,-48.72706023287718,0
5.057503331685898,-48.77134654677525,0
5.028440438190289,-48.74089970597032,0
5.061655173613842,-48.64817523624624,0
5.07272675208836,-48.5969691858016,0
5.068078173578355,-48.56721021065887,0
5.055329078892138,-48.531694875461554,0
5.053507779651251,-48.5098392845709,0
5.034384137621925,-48.481609146337135,0
5.026188291037927,-48.47068135089181,0
5.048043881928585,-48.45337900810337,0
5.061703626235246,-48.406025227840274,0
5.071720772060132,-48.38325898732917,0
5.144572741695658,-48.38325898732917,0
5.160964434863652,-48.36595664454073,0
5.180088076892977,-48.32224546275941,0
5.203764967024524,-48.27944493059855,0
5.200122368542747,-48.23482309919678,0
5.19830106930186,-48.21296750830613,0
4.590897772465655,-48.21205685868568,0
4.557203736509225,-48.284908828321214,0
4.564488933472777,-48.349564951372734,0
4.595451020567876,-48.467038752410026,0
4.610932064115425,-48.55355046635221,0
4.61002141449498,-48.64461542839663,0
4.555382437268336,-48.70471830334593,0
4.458772451238116,-48.687228499380964,0
4.414486137340047,-48.71352349825794,0
4.381271401916494,-48.75780981215601,0
4.367431928823348,-48.80486402067272,0
4.393726927700326,-48.88236506999434,0
4.372967718060606,-48.9446426989135,0
4.334217193399795,-48.9723216450998,0
4.278859301027209,-48.96263401393458,0
4.2138137774894195,-48.90450822694338,0
4.2138137774894195,-48.83254296685901,0
4.194438515159013,-48.77718507448642,0
4.161223779735461,-48.73428270789767,0
4.085106677723155,-48.71490744556726,0
4.033900627278511,-48.69276428861823,0
3.97439089297798,-48.59727192427552,0
3.895505896347044,-48.555753504996076,0
3.823540636262681,-48.568209030779904,0
3.7045211676616185,-48.606959555440724,0
3.620100381793424,-48.63187060700838,0
3.4475449366458215,-48.64672486286897,0
3.408387002966726,-48.70955968667962,0
3.420225448032499,-48.754181518081374,0
3.336445682951643,-48.80699919606713,0
3.296377099652103,-48.79971399910358,0
3.2818067057249984,-48.85071037784845,0
3.260861764454784,-48.89168961076843,0
3.239006173564126,-48.95179248571775,0
3.239006173564126,-48.98821847053551,0
3.3099694716567085,-49.111527013840266,0
3.357740179921145,-49.21730501071152,0
3.4072169849093115,-49.28725497638445,0
3.487403530924617,-49.31625862068786,0
3.60000591469079,-49.39132687653197,0
3.6511888164026876,-49.51757803408799,0
3.6699558803637164,-49.664302352328754,0
3.6238912688230087,-49.80420228367461,0
3.571002270387382,-49.829793734530554,0
3.468636466963588,-49.82126325091191,0
3.4191596619754208,-49.78372912298985,0
3.354327986473685,-49.89121321658483,0
3.3014389880380586,-49.88780102313738,0
3.3014389880380586,-49.807614477122065,0
3.243431699431242,-49.72060354421185,0
3.158126863244747,-49.706954770422,0
3.076234220505712,-49.744488898344066,0
3.036993995859925,-49.814438864016985,0
3.1018256713616608,-49.92021686088824,0
3.120592735322689,-50.00722779379847,0
3.1393597992837186,-50.07376556602393,0
3.3068421997491035,-50.03443649308871,0
3.45792668035986,-49.90419125118289,0
3.5010936748200767,-50.01955132258519,0
3.634315950826606,-50.04560037096635,0
3.6052898683447365,-50.09918698477904,0
3.447198499379296,-50.19843979529986,0
3.301315372715816,-50.247985008128964,0
3.3838907274309933,-50.512226143217525,0
3.636643890608358,-50.49243639514501,0
3.84146809238693,-50.50765981554748,0
4.112721765012606,-50.46752534357734,0
4.1113378177032915,-50.338818243811076,0
4.154240184292047,-50.20734324942618,0
4.195758603571486,-50.099395359299635,0
4.263572021727906,-50.07033246580403,0
4.410493911044508,-50.16116970091346,0
4.466795102927596,-50.150933120571075,0
4.482149973441164,-50.120223379543944,0
4.514565811192032,-50.08098315489815,0
4.649347452366694,-50.101456315582915,0
4.697118160631131,-50.096338025411725,0
4.761949836132867,-50.02980025318626,0
4.816544931292225,-49.997384415435384,0
4.874552219899041,-49.95643809406587,0
4.9325595085058564,-49.953025900618414,0
4.9479143790194255,-49.93767103010484,0
4.987154603665214,-49.91890396614381,0
5.029807021758461,-49.86772106443191,0
5.174825243275502,-49.8097137758251,0
5.2055349843026395,-49.74658819704709,0
5.290839820489135,-49.73464551998098,0
5.347674143012007,-49.7512727707267,0
8.335680945673488,-54.20099922521526,1
8.30665486319162,-54.21811717129431,1
8.27762878070975,-54.22258272244536,1
8.245625664127175,-54.22034994686983,1
8.212878289019425,-54.20620903489149,1
8.174921104235443,-54.19504515701385,1
8.155570382580862,-54.200254966690075,1
8.120590231897584,-54.1838812791362,1
8.09230840794089,-54.1838812791362,1
8.060305291358315,-54.195789415539025,1
8.025325140675037,-54.20620903489149,1
7.997043316718345,-54.20099922521526,1
7.973227043912707,-54.1809042450355,1
7.9397354102797815,-54.15708797222986,1
7.921128947150376,-54.13997002615082,1
7.892102864668507,-54.121363563021404,1
7.905499518121679,-54.079685085611544,1
7.918896171574849,-54.06628843215837,1
7.954620580783304,-54.08563915381295,1
7.99778757524352,-54.10647839251789,1
8.03425624297715,-54.121363563021404,1
8.114636163696176,-54.108711168093414,1
8.147383538803924,-54.10201284136683,1
8.170455553084384,-54.07447527593531,1
8.186084982113083,-54.05065900312968,1
8.273163229558692,-54.0313082814751,1
8.331215394522431,-54.0781965685612,1
8.379592198658882,-54.11392097776965,1
8.45922786085273,-54.19727793258937,1
8.39522162768758,-54.215884395718774,1
8.342379272400075,-54.215884395718774,1
8.336425204198665,-54.200254966690075,1
7.659307669804312,-54.90883693383444,2
7.603339929386247,-54.89415687077397,2
7.491071584571419,-54.83079175482933,2
7.450701411155109,-54.76197895923334,2
7.462628962391746,-54.71335125034551,2
7.521349214633649,-54.710598738521675,2
7.586491994464512,-54.717021266110635,2
7.611264600879064,-54.706928722756565,2
7.636037207293619,-54.62985839168906,2
7.645212246706415,-54.583065690683796,2
7.647964758530255,-54.514252895087814,2
7.6800773964750455,-54.47480022561279,2
7.70117998712448,-54.40690493395809,2
7.725952593539033,-54.37662730389585,2
7.802105420665253,-54.33442212259698,2
7.822290507373406,-54.291299437356834,2
7.8324426347236695,-54.2294109293177,2
7.914100485497568,-54.21106085049211,2
7.985665792917389,-54.23491595296538,2
8.026035966333696,-54.24042097661305,2
8.12237388016807,-54.22849342537642,2
8.215959282178606,-54.24592600026074,2
8.236144368886759,-54.288131181559606,2
8.501303007916606,-54.250513519967136,2
8.528828126154998,-54.276203630322975,2
8.541673181332914,-54.41107670969109,2
8.497632992151487,-54.49089955258243,2
8.41322262955375,-54.47621948952196,2
8.354502377311846,-54.48172451316963,2
8.244401904358277,-54.465209442226595,2
8.213206770354764,-54.49273456046499,2
8.074663675221522,-54.46704445010915,2
8.026035966333696,-54.429426788516686,2
7.97557324956331,-54.39272663086549,2
7.880152839670218,-54.42208675698645,2
7.838865162312628,-54.44410685157716,2
7.881987847552776,-54.451446883107394,2
7.9241930288516444,-54.48447702499347,2
7.9966758402127445,-54.52025967870338,2
8.004933375684262,-54.52484719840978,2
8.01043839933194,-54.56796988364992,2
8.211371762472208,-54.601917529477284,2
8.335234794544972,-54.638617687128466,2
8.466437858147975,-54.67531784477966,2
8.481117921208451,-54.703760466959324,2
8.544425693156754,-54.750553167964604,2
8.55910575621723,-54.798263372911144,2
8.56185826804107,-54.82028346750186,2
8.532498141920119,-54.82670599509081,2
8.474695393619493,-54.82487098720826,2
8.423315172907827,-54.84230356209257,2
8.368264936431043,-54.90744634192344,2
8.34165732213393,-54.884508743391436,2
8.311379692071698,-54.82578849114953,2
8.296699629011222,-54.798263372911144,2
8.268257006831552,-54.79000583743963,2
8.182929140292533,-54.76982075073147,2
8.15356901417158,-54.76982075073147,2
8.11686885652039,-54.76339822314251,2
8.107693817107595,-54.76982075073147,2
8.099436281636079,-54.79642836502859,2
8.092096250105838,-54.811108428089064,2
8.059066108219767,-54.82578849114953,2
8.005850879625543,-54.84597357785769,2
7.9838307850348285,-54.86248864880073,2
7.946213123442359,-54.87716871186121,2
7.921440517027806,-54.91295136557111,2
7.875565319963818,-54.916621381336235,2
7.830607626841111,-54.92763142863159,2
7.781062414012005,-54.926713924690304,2
7.715002130239862,-54.93313645227927,2
7.659034389821797,-54.909281349805994,2
8.481187732079968,-53.61918644129176,3
8.45787801146189,-52.97922865704998,3
8.409139504714998,-53.02160996726468,3
8.339210342860765,-53.097896325651114,3
8.284114639581674,-53.13603950484433,3
8.190875757109358,-53.142396701376526,3
8.203590150173765,-53.30980287672455,3
8.197232953641562,-53.37973203857878,3
8.165446970980547,-53.40092269368612,3
8.17604229853422,-53.44542306941155,3
8.180280429555687,-53.54501914841607,3
8.476949601058498,-53.6213055068025,3
