y_vals,x_vals,shape_id
-2.530358162919429,11.17299706550025,0
-2.50684975442302,11.228310967844743,0
-2.4778099556921602,11.226236696506824,0
-2.4231874771269726,11.192356931320822,0
-2.3505879802998244,11.16608282770719,0
-2.353353675417049,11.119757434493676,0
-2.3740963887962345,11.056837870576814,0
-2.3941476783961133,11.024340952949425,0
-2.4218046295683604,10.999449696894402,0
-2.4736614130163237,11.002906815790933,0
-2.4950955501748147,11.024340952949425,0
-2.5172211111126117,11.056146446797506,0
-2.528975315360817,11.083111974190448,0
-2.5310495866987353,11.175762760617475,0
